index,bin_size,m,n,a,b,corr
129,1,0.16001684761650845,16.0,6906.606530573403,-6980.893488069712,6.24934195927025
129,2,0.16040520812337655,16.0,6886.863323380962,-6960.089015627437,6.234211542750186
129,4,0.16121797369261126,16.0,6799.139732056944,-6873.415876911252,6.202782339310786
129,8,0.16135567108580104,16.0,6781.997312090386,-6858.538406958091,6.1974890208119735
129,16,0.15998579289310824,16.0,6913.207233951274,-6986.145390407573,6.25055501439514
129,32,0.16064111367234593,16.0,6845.403620791414,-6919.128249311618,6.225056445012359
