1079217.0,1079527.5,1082549.5,1082658.0,1082879.0,1086739.5,1088563.5,1090023.5,1092716.5,1089576.5,1094681.5,1095237.0,1094406.5,1094086.5,1092751.0,1095433.5,1094732.0,1097245.5,1095499.0,1097245.5,1094732.0,1095433.5,1092751.0,1094086.5,1094406.5,1095237.0,1094681.5,1089576.5,1092716.5,1090023.5,1088563.5,1086739.5,1082879.0,1082658.0,1082549.5,1079527.5
1052595.0,1053003.0,1056992.5,1060604.5,1062720.0,1065541.5,1066901.5,1070848.5,1072052.5,1072036.0,1071773.0,1070986.0,1068570.5,1068206.0,1063252.0,1058391.5,1057103.0,1056761.5,1054208.0,1056761.5,1057103.0,1058391.5,1063252.0,1068206.0,1068570.5,1070986.0,1071773.0,1072036.0,1072052.5,1070848.5,1066901.5,1065541.5,1062720.0,1060604.5,1056992.5,1053003.0
1051455.0,1052299.0,1054069.0,1055933.5,1055039.5,1056086.0,1053844.0,1056422.5,1060690.0,1061403.0,1061127.5,1059630.5,1058131.5,1058995.0,1061022.5,1059329.0,1059905.0,1058901.5,1059871.0,1058901.5,1059905.0,1059329.0,1061022.5,1058995.0,1058131.5,1059630.5,1061127.5,1061403.0,1060690.0,1056422.5,1053844.0,1056086.0,1055039.5,1055933.5,1054069.0,1052299.0
1076749.0,1077069.5,1078922.5,1078206.5,1077715.0,1077576.5,1077581.5,1076704.0,1077370.0,1076701.5,1077420.0,1077778.5,1077825.5,1076968.0,1076895.0,1077075.0,1077146.5,1076117.5,1075561.0,1076117.5,1077146.5,1077075.0,1076895.0,1076968.0,1077825.5,1077778.5,1077420.0,1076701.5,1077370.0,1076704.0,1077581.5,1077576.5,1077715.0,1078206.5,1078922.5,1077069.5
1091262.0,1092719.0,1092925.5,1095373.5,1097819.0,1096527.0,1096361.5,1096752.5,1097549.5,1100845.5,1100495.0,1103583.5,1102491.0,1102062.5,1101566.5,1100377.0,1101537.5,1102413.5,1102195.0,1102413.5,1101537.5,1100377.0,1101566.5,1102062.5,1102491.0,1103583.5,1100495.0,1100845.5,1097549.5,1096752.5,1096361.5,1096527.0,1097819.0,1095373.5,1092925.5,1092719.0
1070595.0,1071738.5,1073627.5,1074894.0,1076594.5,1077533.0,1078916.0,1078812.5,1078603.0,1078666.0,1078640.0,1080947.5,1082226.5,1080839.0,1078384.0,1078352.0,1078129.5,1077037.5,1079519.0,1077037.5,1078129.5,1078352.0,1078384.0,1080839.0,1082226.5,1080947.5,1078640.0,1078666.0,1078603.0,1078812.5,1078916.0,1077533.0,1076594.5,1074894.0,1073627.5,1071738.5
1027668.0,1030403.0,1032494.5,1033942.5,1034299.5,1032963.5,1031830.0,1032246.0,1034499.5,1035497.5,1036822.0,1038054.5,1037928.0,1038545.0,1039328.5,1040259.0,1039071.0,1040015.0,1041704.0,1040015.0,1039071.0,1040259.0,1039328.5,1038545.0,1037928.0,1038054.5,1036822.0,1035497.5,1034499.5,1032246.0,1031830.0,1032963.5,1034299.5,1033942.5,1032494.5,1030403.0
1047940.0,1048330.5,1049076.5,1051941.0,1053076.0,1054896.0,1055708.5,1054904.5,1055422.5,1055415.0,1053575.5,1052512.5,1053244.5,1052947.5,1053734.0,1055343.5,1056240.0,1058088.5,1058831.0,1058088.5,1056240.0,1055343.5,1053734.0,1052947.5,1053244.5,1052512.5,1053575.5,1055415.0,1055422.5,1054904.5,1055708.5,1054896.0,1053076.0,1051941.0,1049076.5,1048330.5
1020965.0,1021404.5,1022945.0,1022084.5,1022286.5,1022682.0,1024611.0,1023407.0,1023265.0,1022556.0,1023209.5,1022156.0,1022275.0,1020697.0,1021799.5,1021629.0,1023682.5,1022502.0,1023091.0,1022502.0,1023682.5,1021629.0,1021799.5,1020697.0,1022275.0,1022156.0,1023209.5,1022556.0,1023265.0,1023407.0,1024611.0,1022682.0,1022286.5,1022084.5,1022945.0,1021404.5
1002666.0,1003912.0,1004733.5,1006261.0,1006731.5,1008900.0,1004624.0,1007417.5,1008130.0,1008734.5,1008580.5,1006323.5,1009688.0,1010048.0,1012392.5,1013237.5,1011966.5,1011936.0,1015349.0,1011936.0,1011966.5,1013237.5,1012392.5,1010048.0,1009688.0,1006323.5,1008580.5,1008734.5,1008130.0,1007417.5,1004624.0,1008900.0,1006731.5,1006261.0,1004733.5,1003912.0
1018330.0,1019418.0,1021357.0,1025661.5,1027350.0,1028086.0,1031688.5,1032976.0,1032332.0,1031031.5,1029695.5,1031621.5,1032849.5,1036945.0,1042274.5,1041577.5,1042470.0,1040381.0,1038394.0,1040381.0,1042470.0,1041577.5,1042274.5,1036945.0,1032849.5,1031621.5,1029695.5,1031031.5,1032332.0,1032976.0,1031688.5,1028086.0,1027350.0,1025661.5,1021357.0,1019418.0
1027182.0,1027525.0,1026954.5,1027529.5,1026935.5,1028542.0,1027659.0,1029479.0,1030043.0,1028758.0,1028432.0,1030179.0,1030158.0,1030754.0,1028719.0,1029322.5,1027719.0,1026520.0,1026466.0,1026520.0,1027719.0,1029322.5,1028719.0,1030754.0,1030158.0,1030179.0,1028432.0,1028758.0,1030043.0,1029479.0,1027659.0,1028542.0,1026935.5,1027529.5,1026954.5,1027525.0
