index,bin_size,m,n,a,b,corr
29,1,0.15200716045652155,16.0,7937.058680139675,-7912.873328460483,6.578637460213784
29,2,0.1519755870758368,16.0,7928.182331187845,-7904.571336024264,6.580004191732409
29,4,0.15375973525268608,16.0,7716.899844634734,-7697.571513657416,6.503653237673812
29,8,0.15346120685751283,16.0,7749.059771332737,-7728.008630879957,6.516304807432473
29,16,0.15201858816462774,16.0,7924.358525067766,-7902.686521434396,6.578142923660462
29,32,0.1514687194620324,16.0,8009.336161318892,-7988.369790469977,6.602023200246722
