index,bin_size,m,n,a,b,corr
500,1,0.11582628115239593,36.0,4152.316779909539,-4051.895475348525,8.633619158369347
500,2,0.11509601866383919,36.0,4224.811618930587,-4126.1202652063575,8.688397840421386
500,4,0.11544971206838751,36.0,4190.9739414858095,-4101.311075401045,8.661779939369987
500,8,0.11589368870217483,36.0,4145.12299408075,-4053.04682055227,8.628597563839852
500,16,0.11713471188416255,36.0,4032.8790866476834,-3947.301982796744,8.537178978925777
500,32,0.11510659470389407,36.0,4229.081657729479,-4127.845499209061,8.687599546945592
