index,bin_size,m,n,a,b,corr
332,1,0.12152284415094605,24.0,7591.3957926273915,-7594.471178106496,8.22890549498561
332,2,0.12085442134042385,24.0,7697.321300264346,-7698.613831250396,8.27441800563664
332,4,0.12119073800849903,24.0,7633.84309563129,-7634.783480017535,8.251455651090025
332,8,0.12138791719599579,24.0,7606.771922641694,-7609.2985123848175,8.238052213923206
332,16,0.12069379111120755,24.0,7709.29983801809,-7709.366320538917,8.285430350585289
332,32,0.12069126891689226,24.0,7719.353228956696,-7721.745564845231,8.28560349869714
