6476849.0,6475300.0,6477763.0,6485237.0,6482958.0,6493878.0,6513523.0,6529748.0,6543357.0,6561531.0,6595856.0,6627472.0,6652389.0,6678681.0,6704540.0,6730029.0,6762746.0,6796666.0,6822802.0,6857267.0,6894216.0,6924526.0,6964302.0,6993810.0,7027418.0,7059086.0,7093600.0,7125286.0,7162448.0,7195888.0,7225198.0,7261812.0,7295294.0,7322621.0,7332098.0,7348791.0,7372852.0,7390518.0,7394974.0,7397426.0,7410088.0,7416565.0,7426706.0,7428846.0,7427416.0,7414960.0,7405336.0,7387954.0,7382164.0,7363752.0,7345948.0,7332506.0,7322942.0,7301275.0,7280328.0,7250530.0,7212919.0,7178438.0,7147054.0,7105124.0,7059576.0,7021198.0,6991368.0,6956554.0,6915154.0,6877423.0,6840651.0,6811416.0,6783422.0,6740446.0,6705988.0,6676876.0,6647709.0,6622491.0,6595621.0,6575791.0,6554095.0,6533450.0,6516057.0,6502652.0,6491273.0
7037758.0,7046789.0,7048257.0,7052692.0,7049726.0,7055848.0,7067065.0,7077151.0,7083721.0,7091228.0,7109606.0,7133588.0,7151186.0,7161297.0,7177005.0,7197701.0,7224023.0,7231700.0,7247547.0,7261623.0,7282022.0,7298315.0,7325305.0,7336423.0,7349496.0,7368827.0,7385018.0,7412678.0,7426088.0,7442479.0,7452014.0,7467996.0,7488427.0,7497025.0,7511918.0,7518497.0,7529556.0,7540658.0,7556853.0,7566283.0,7563845.0,7567075.0,7564941.0,7566443.0,7560792.0,7551671.0,7557117.0,7550066.0,7540597.0,7534605.0,7535508.0,7532940.0,7506999.0,7501157.0,7491759.0,7488256.0,7470090.0,7445942.0,7424329.0,7406368.0,7383251.0,7352318.0,7331294.0,7313701.0,7284454.0,7266411.0,7241603.0,7216952.0,7197511.0,7177129.0,7154446.0,7133426.0,7122855.0,7115129.0,7103880.0,7090677.0,7070207.0,7065952.0,7044418.0,7041837.0,7035098.0
6689052.0,6692043.0,6692550.0,6693369.0,6693539.0,6701912.0,6696489.0,6696738.0,6706011.0,6723674.0,6736895.0,6746763.0,6757587.0,6778608.0,6789333.0,6794980.0,6803594.0,6810590.0,6828216.0,6840896.0,6853496.0,6863782.0,6877006.0,6890068.0,6903874.0,6917432.0,6927869.0,6937956.0,6943783.0,6956125.0,6976305.0,6984147.0,6994090.0,7000528.0,7005840.0,7010823.0,7012832.0,7015668.0,7020518.0,7028640.0,7040343.0,7046093.0,7053921.0,7052117.0,7052574.0,7055609.0,7050573.0,7047747.0,7045144.0,7031085.0,7024466.0,7020324.0,7012552.0,7007461.0,6994232.0,6983999.0,6977747.0,6967710.0,6950939.0,6944515.0,6947521.0,6925733.0,6909825.0,6894543.0,6895677.0,6886649.0,6870782.0,6848635.0,6835776.0,6819944.0,6811817.0,6800208.0,6783687.0,6765153.0,6758227.0,6740683.0,6730994.0,6720879.0,6715852.0,6707931.0,6703040.0
6787235.0,6791542.0,6799180.0,6815736.0,6818921.0,6834820.0,6841447.0,6851114.0,6871371.0,6896717.0,6921282.0,6935684.0,6960961.0,6983236.0,6996158.0,7017077.0,7027163.0,7057471.0,7078371.0,7090911.0,7093259.0,7103082.0,7120970.0,7132838.0,7155798.0,7171481.0,7190949.0,7187124.0,7203926.0,7211391.0,7227712.0,7231572.0,7236102.0,7245961.0,7258862.0,7257085.0,7242491.0,7238472.0,7241800.0,7240671.0,7239026.0,7230222.0,7221019.0,7207867.0,7204871.0,7200141.0,7186627.0,7181465.0,7175328.0,7160125.0,7148104.0,7140251.0,7123919.0,7102398.0,7082863.0,7081639.0,7064771.0,7054207.0,7034521.0,7014682.0,6996859.0,6985519.0,6964985.0,6946598.0,6938061.0,6920456.0,6909129.0,6881688.0,6861468.0,6844733.0,6836464.0,6821927.0,6809636.0,6807179.0,6795485.0,6781917.0,6777489.0,6791016.0,6794050.0,6788924.0,6789210.0
7154766.0,7162627.0,7168033.0,7180043.0,7186691.0,7188288.0,7188207.0,7190361.0,7202274.0,7191158.0,7186201.0,7178828.0,7185952.0,7189289.0,7197689.0,7206256.0,7214437.0,7224770.0,7220947.0,7240804.0,7249592.0,7252443.0,7254776.0,7253438.0,7264675.0,7260012.0,7261578.0,7276004.0,7281462.0,7292842.0,7288030.0,7293946.0,7297482.0,7308706.0,7310320.0,7316895.0,7316862.0,7309029.0,7304786.0,7302480.0,7316104.0,7322182.0,7324773.0,7326476.0,7326409.0,7332211.0,7329293.0,7326720.0,7318676.0,7310919.0,7296785.0,7282744.0,7271728.0,7253465.0,7253964.0,7242814.0,7244403.0,7233740.0,7226228.0,7223140.0,7221931.0,7217839.0,7210089.0,7202290.0,7196007.0,7190632.0,7186805.0,7177043.0,7175471.0,7163437.0,7168514.0,7169403.0,7169869.0,7175405.0,7172432.0,7174541.0,7174127.0,7168073.0,7161456.0,7155500.0,7159401.0
6192476.0,6187302.0,6187600.0,6184824.0,6187192.0,6186010.0,6195776.0,6197803.0,6206681.0,6201202.0,6212676.0,6215470.0,6220207.0,6229332.0,6230262.0,6239355.0,6247268.0,6251927.0,6256999.0,6258082.0,6258461.0,6266522.0,6266480.0,6265754.0,6271944.0,6278501.0,6278679.0,6280781.0,6281438.0,6280779.0,6288299.0,6283363.0,6295493.0,6290460.0,6290793.0,6289420.0,6285914.0,6291158.0,6291164.0,6288122.0,6290566.0,6285337.0,6279873.0,6286531.0,6280662.0,6286786.0,6276950.0,6275430.0,6282171.0,6275308.0,6265492.0,6264631.0,6261311.0,6249266.0,6247496.0,6244617.0,6237578.0,6231298.0,6223621.0,6217569.0,6213852.0,6217043.0,6214440.0,6203329.0,6214550.0,6203273.0,6206928.0,6207070.0,6202277.0,6205314.0,6202703.0,6194399.0,6199501.0,6189327.0,6186364.0,6180334.0,6185477.0,6181033.0,6182061.0,6182362.0,6188884.0
5704282.0,5700261.0,5705065.0,5710406.0,5709203.0,5706862.0,5707990.0,5704044.0,5704841.0,5709660.0,5711364.0,5715518.0,5714773.0,5711319.0,5713507.0,5715995.0,5722282.0,5725010.0,5728050.0,5730184.0,5736379.0,5738795.0,5739948.0,5738568.0,5741438.0,5744601.0,5753408.0,5760055.0,5762029.0,5767432.0,5762155.0,5764814.0,5762043.0,5760064.0,5764842.0,5758965.0,5754732.0,5751213.0,5750725.0,5745088.0,5739727.0,5737340.0,5737437.0,5732581.0,5732858.0,5729000.0,5733778.0,5727942.0,5723083.0,5728172.0,5731651.0,5733717.0,5727688.0,5728470.0,5729994.0,5733352.0,5736896.0,5736130.0,5736237.0,5740700.0,5745204.0,5749667.0,5750580.0,5748140.0,5751147.0,5739119.0,5739373.0,5734221.0,5740818.0,5737277.0,5728369.0,5726081.0,5731293.0,5729021.0,5722328.0,5719222.0,5716453.0,5707419.0,5698651.0,5696411.0,5699395.0
5263041.0,5269558.0,5274091.0,5272355.0,5279135.0,5272428.0,5275787.0,5277596.0,5268868.0,5274231.0,5273422.0,5272276.0,5281569.0,5280691.0,5277056.0,5279233.0,5277414.0,5283313.0,5284132.0,5283216.0,5279502.0,5283014.0,5284624.0,5286920.0,5276062.0,5279467.0,5279160.0,5274887.0,5283321.0,5286721.0,5282759.0,5276319.0,5274988.0,5267206.0,5273160.0,5272326.0,5276517.0,5277755.0,5276717.0,5271797.0,5272634.0,5274999.0,5275934.0,5269342.0,5268735.0,5274921.0,5274247.0,5273701.0,5284274.0,5274524.0,5276597.0,5275854.0,5271492.0,5271742.0,5277300.0,5277445.0,5277875.0,5276143.0,5276259.0,5280607.0,5281986.0,5283981.0,5277567.0,5274313.0,5272965.0,5277295.0,5281747.0,5281636.0,5280940.0,5280980.0,5270763.0,5274585.0,5271792.0,5272031.0,5276718.0,5271142.0,5275968.0,5276545.0,5275572.0,5274011.0,5270336.0
5489843.0,5490223.0,5489891.0,5492086.0,5494781.0,5501039.0,5508182.0,5505722.0,5509503.0,5504860.0,5503649.0,5499712.0,5499040.0,5508915.0,5513685.0,5509151.0,5505813.0,5511019.0,5511323.0,5508446.0,5509707.0,5512427.0,5503720.0,5507201.0,5506499.0,5504325.0,5507269.0,5505660.0,5509407.0,5503990.0,5506775.0,5511560.0,5516248.0,5514599.0,5509606.0,5511820.0,5507431.0,5510048.0,5512872.0,5496396.0,5498540.0,5497027.0,5500143.0,5501506.0,5506663.0,5501260.0,5490177.0,5495632.0,5494184.0,5500193.0,5494024.0,5498159.0,5502313.0,5498498.0,5499126.0,5497161.0,5497855.0,5495830.0,5488810.0,5493352.0,5498681.0,5498594.0,5495688.0,5500967.0,5492170.0,5487330.0,5488596.0,5488233.0,5490521.0,5497314.0,5498526.0,5495242.0,5491641.0,5493960.0,5492403.0,5504044.0,5502158.0,5499036.0,5503355.0,5499086.0,5497523.0
5317402.0,5316929.0,5319393.0,5321778.0,5315517.0,5322472.0,5333981.0,5335139.0,5333129.0,5337582.0,5336258.0,5333138.0,5334533.0,5331377.0,5328061.0,5324150.0,5321142.0,5327225.0,5330554.0,5340754.0,5346286.0,5341379.0,5344729.0,5350737.0,5354577.0,5352185.0,5352902.0,5349316.0,5342339.0,5338128.0,5339922.0,5332819.0,5336367.0,5339776.0,5339800.0,5335570.0,5339658.0,5339618.0,5338093.0,5333120.0,5332157.0,5330399.0,5333248.0,5336989.0,5336819.0,5340389.0,5337491.0,5342645.0,5342987.0,5336682.0,5335053.0,5336780.0,5332684.0,5334896.0,5330166.0,5332233.0,5333031.0,5337213.0,5340041.0,5344546.0,5347590.0,5352129.0,5349591.0,5352159.0,5346336.0,5344147.0,5334461.0,5340503.0,5337468.0,5334217.0,5337074.0,5337205.0,5335192.0,5335822.0,5343649.0,5338184.0,5334657.0,5329999.0,5326339.0,5321632.0,5324257.0
