index,bin_size,m,n,a,b,corr
11,1,0.10123384159908955,16.0,19843.33077570785,-19840.820719458625,9.878119650543752
11,2,0.10144303362093703,16.0,19775.633283409683,-19774.24152910275,9.857749362432395
11,4,0.10096014017069065,16.0,19982.360629209572,-19981.897912060394,9.904899085018368
11,8,0.10297391054799011,16.0,19107.460671048535,-19106.81881022797,9.711197668208964
11,16,0.09738883839670942,16.0,21530.74260482844,-21530.023197065304,10.268117131929854
11,32,0.10328859892465274,16.0,18988.048710673367,-18986.334267653678,9.681610656075245
