1,501672.87566210935,503461.6357558594,504891.9945058594,506145.67224902345,507164.77626367187,508001.00115527346,508730.8909501953,509312.8663203125,509797.7123935547,510187.69845605467,510424.9144189453,510580.2695361328,510605.55426171876,510580.2695361328,510424.9144189453,510187.69845605467,509797.7123935547,509312.8663203125,508730.8909501953,508001.00115527346,507164.77626367187,506145.67224902345,504891.9945058594,503461.6357558594
2,501655.60969140625,503447.2843632813,504876.1652919922,506130.76381640625,507149.8987382813,507985.11923046876,508717.8611083984,509301.294890625,509786.0650498047,510176.0719453125,510407.10598046874,510566.2674589844,510592.1049980469,510566.2674589844,510407.10598046874,510176.0719453125,509786.0650498047,509301.294890625,508717.8611083984,507985.11923046876,507149.8987382813,506130.76381640625,504876.1652919922,503447.2843632813
4,501669.125546875,503461.34831835935,504891.76233105466,506148.35476074216,507167.4454794922,507997.41320410155,508730.97544921876,509313.1512285156,509796.5087314453,510189.2037236328,510423.97135839844,510578.5392802734,510603.1768125,510578.5392802734,510423.97135839844,510189.2037236328,509796.5087314453,509313.1512285156,508730.97544921876,507997.41320410155,507167.4454794922,506148.35476074216,504891.76233105466,503461.34831835935
8,501654.23963671876,503442.9687666016,504870.5089267578,506124.57459960936,507139.9643691406,507975.847890625,508704.35816015623,509289.3258066406,509776.4917578125,510165.6379863281,510396.06350683596,510554.00565722655,510580.06198828126,510554.00565722655,510396.06350683596,510165.6379863281,509776.4917578125,509289.3258066406,508704.35816015623,507975.847890625,507139.9643691406,506124.57459960936,504870.5089267578,503442.9687666016
16,501691.5896835938,503480.595109375,504911.3345654297,506166.6081835937,507182.83355078124,508016.7915097656,508744.8465527344,509327.10369433596,509813.76855859376,510203.5702246094,510439.4647724609,510597.67637402343,510624.29663671873,510597.67637402343,510439.4647724609,510203.5702246094,509813.76855859376,509327.10369433596,508744.8465527344,508016.7915097656,507182.83355078124,506166.6081835937,504911.3345654297,503480.595109375
32,501673.5118046875,503460.4957207031,504889.6236220703,506137.357015625,507149.01837207034,507976.232921875,508705.0100400391,509284.4328847656,509765.5913017578,510153.12079882814,510384.7309892578,510538.33817089844,510564.074828125,510538.33817089844,510384.7309892578,510153.12079882814,509765.5913017578,509284.4328847656,508705.0100400391,507976.232921875,507149.01837207034,506137.357015625,504889.6236220703,503460.4957207031
