index,bin_size,m,n,a,b,corr
344,1,0.08147511121689759,36.0,13211.459506532874,-13054.478477504072,12.273686835945114
344,2,0.08127664740570059,36.0,13262.222026536929,-13101.233948158584,12.303657101016963
344,4,0.08092483549484966,36.0,13413.65433662985,-13255.280934036731,12.357145910585675
344,8,0.08120271646943655,36.0,13314.593829273623,-13150.923848757913,12.314858953965961
344,16,0.08046741046573773,36.0,13604.299021642424,-13451.357989605389,12.427391340321442
344,32,0.08158805965549147,36.0,13163.527374805313,-13007.803755290513,12.25669545546905
