index,bin_size,m,n,a,b,corr
221,1,-9.67502148599827e-7,24.0,199490179839983.66,-199490179839963.72,-1033589.4358965548
221,2,-0.000021364175342012046,24.0,409109242393.25964,-409109242373.39905,-46807.32974670585
221,4,0.000022556838786339585,24.0,367814940446.0837,-367814940420.2202,44332.453207299586
221,8,0.0000141949745585184,24.0,927317182570.7404,-927317182551.2666,70447.4668748103
221,16,0.00001861618896920568,24.0,538654795959.21234,-538654795937.5104,53716.687215313985
221,32,0.000011473916271396786,24.0,1422806762637.1497,-1422806762613.894,87154.20056645265
