1,233091.06907421874,234858.78537402343,236345.11521777345,237569.91889355468,238647.01517089843,239489.78692578126,240093.5846875,240407.47495214845,240454.67060742187,240407.47495214845,240093.5846875,239489.78692578126,238647.01517089843,237569.91889355468,236345.11521777345,234858.78537402343
2,233099.15297851563,234868.57488085938,236358.56005664062,237587.21748730468,238671.2097236328,239520.05066015624,240128.32463085937,240443.57210839842,240493.07202734376,240443.57210839842,240128.32463085937,239520.05066015624,238671.2097236328,237587.21748730468,236358.56005664062,234868.57488085938
4,233094.90631054688,234861.6606923828,236348.25738574218,237571.71658203125,238650.63799902343,239497.08411816406,240105.03155859376,240421.90938574218,240469.46562890624,240421.90938574218,240105.03155859376,239497.08411816406,238650.63799902343,237571.71658203125,236348.25738574218,234861.6606923828
8,233092.96221679688,234858.36275292968,236347.7276513672,237577.39377734374,238659.88274023437,239510.97661328124,240121.5635263672,240439.9207578125,240491.2883125,240439.9207578125,240121.5635263672,239510.97661328124,238659.88274023437,237577.39377734374,236347.7276513672,234858.36275292968
16,233089.2176640625,234855.12490527343,236342.57906054688,237566.79318554688,238644.4262216797,239483.16167578124,240083.19570019533,240394.62808398437,240441.9005683594,240394.62808398437,240083.19570019533,239483.16167578124,238644.4262216797,237566.79318554688,236342.57906054688,234855.12490527343
32,233088.37326953124,234855.15410253906,236342.4398017578,237569.96129882813,238648.11891210938,239494.4361484375,240100.1698828125,240413.15307714842,240459.65882226563,240413.15307714842,240100.1698828125,239494.4361484375,238648.11891210938,237569.96129882813,236342.4398017578,234855.15410253906
