index,bin_size,m,n,a,b,corr
413,1,0.09548175747611494,36.0,8201.674944039925,-8108.8845961167335,10.47320479255059
413,2,0.09497998923861539,36.0,8311.70062307938,-8216.761222992951,10.528533515493773
413,4,0.0956569590650704,36.0,8185.348434631467,-8096.571398955873,10.454022475455787
413,8,0.09622490503044571,36.0,8047.953641874182,-7961.06321070525,10.392319947560337
413,16,0.09550443323626139,36.0,8191.948896274262,-8104.575460124615,10.470718123902936
413,32,0.09495009928756595,36.0,8336.344622208446,-8245.085256665432,10.531847860120706
