index,bin_size,m,n,a,b,corr
94,1,0.12324421937962013,16.0,13593.802304082346,-13660.286941253185,8.113970821785752
94,2,0.12439965072481163,16.0,13309.454899073342,-13377.57821007316,8.038607778828347
94,4,0.12382522990963946,16.0,13439.527985873403,-13503.76829370515,8.075898592958339
94,8,0.12320879359694534,16.0,13601.353813698363,-13666.72510289192,8.116303802724618
94,16,0.12390200044228461,16.0,13432.313182104257,-13497.941002883485,8.070894710580681
94,32,0.12500947718521851,16.0,13180.888566036834,-13247.897672556795,7.999393506128853
