index,bin_size,m,n,a,b,corr
278,1,0.027408760207634726,24.0,208897.7727364762,-208830.68705501477,36.484685641543514
278,2,0.02181724079853901,24.0,330885.2428626167,-330816.8691754146,45.83531021333206
278,4,0.018944756987217388,24.0,440094.04922261625,-440026.27776320715,52.78505291330635
278,8,0.02216873937902342,24.0,320616.9267128818,-320548.6224709434,45.10856404159018
278,16,0.01884185922519625,24.0,445571.3425684476,-445501.4113999899,53.0733187233854
278,32,0.016495768598156213,24.0,581998.2291517006,-581928.2207584291,60.62160693208156
