435388.0,436511.0,438554.0,440233.0,440551.0,443731.0,444474.0,444657.0,445216.0,444318.0,444244.0,445462.0,446325.0,442944.0,441280.0,443163.0,444493.0,444972.0,444057.0,442548.0,440691.0,440236.0,441206.0,438098.0
460618.0,464861.0,463003.0,463921.0,462369.0,463936.0,463859.0,463452.0,464899.0,464244.0,464892.0,463768.0,464442.0,464298.0,465147.0,463734.0,462854.0,463610.0,463367.0,462356.0,462192.0,464697.0,463154.0,463703.0
448023.0,451365.0,453052.0,454659.0,456486.0,455348.0,453716.0,454237.0,452220.0,451092.0,452604.0,454709.0,455018.0,455003.0,455012.0,453257.0,452326.0,450989.0,450187.0,452441.0,456073.0,457144.0,456699.0,452388.0
439890.0,445447.0,443803.0,446632.0,445716.0,445476.0,446013.0,446390.0,446784.0,444440.0,443055.0,439503.0,442846.0,441231.0,447313.0,445777.0,447112.0,444143.0,444491.0,444296.0,446398.0,444619.0,440721.0,443368.0
465997.0,466959.0,471195.0,474347.0,476237.0,480446.0,482973.0,485005.0,490690.0,494905.0,498659.0,502529.0,503886.0,501188.0,497571.0,494989.0,488986.0,488732.0,485679.0,480805.0,479692.0,474850.0,469703.0,468899.0
457001.0,457899.0,458607.0,460055.0,459836.0,460136.0,461240.0,459222.0,459103.0,458218.0,459659.0,458365.0,458267.0,456987.0,459047.0,457785.0,456651.0,457856.0,458180.0,460485.0,459526.0,460214.0,457924.0,457827.0
425488.0,425616.0,428290.0,427613.0,426985.0,427134.0,428013.0,426284.0,425619.0,426676.0,427061.0,429017.0,430952.0,431087.0,430327.0,429890.0,431027.0,430900.0,429262.0,428984.0,428488.0,428651.0,427014.0,425918.0
413960.0,413621.0,416782.0,417307.0,418183.0,416999.0,416364.0,416655.0,414877.0,415574.0,415553.0,414703.0,414981.0,414396.0,416922.0,417074.0,416063.0,416238.0,419179.0,417288.0,416205.0,416918.0,416421.0,415987.0
467855.0,468738.0,468731.0,470176.0,469944.0,471380.0,471424.0,470648.0,470127.0,469586.0,471668.0,471660.0,472231.0,473015.0,472764.0,473100.0,473178.0,472285.0,471227.0,471891.0,471019.0,466875.0,468368.0,468998.0
479745.0,481631.0,482154.0,479828.0,480088.0,481286.0,481888.0,485067.0,481994.0,481695.0,483315.0,480754.0,479758.0,481027.0,481818.0,482492.0,483267.0,481712.0,480528.0,481955.0,483512.0,484131.0,481357.0,478174.0
461376.0,462962.0,460808.0,462996.0,463927.0,464184.0,464125.0,464856.0,463008.0,464513.0,465607.0,468151.0,468203.0,467530.0,467793.0,466345.0,464699.0,466115.0,464665.0,465432.0,463698.0,463691.0,463997.0,463655.0
447758.0,448946.0,448489.0,451454.0,451722.0,452479.0,452920.0,451564.0,450526.0,452923.0,451765.0,453374.0,453789.0,452631.0,453186.0,452293.0,451444.0,450786.0,451825.0,451326.0,452174.0,450356.0,449080.0,448794.0
450750.0,452622.0,455713.0,458604.0,461642.0,463151.0,468281.0,469710.0,469140.0,471756.0,473347.0,472032.0,472197.0,474088.0,473624.0,474118.0,473606.0,471669.0,471039.0,467272.0,460705.0,457416.0,455082.0,451072.0
469971.0,472456.0,474389.0,471900.0,473754.0,471411.0,469616.0,470739.0,469381.0,470603.0,471746.0,473243.0,473936.0,473429.0,475614.0,474801.0,475941.0,477276.0,477741.0,476428.0,475656.0,474084.0,472443.0,473490.0
473046.0,472524.0,473979.0,477415.0,476120.0,478705.0,478188.0,479949.0,481797.0,485635.0,486246.0,487996.0,486942.0,486291.0,485844.0,485640.0,486008.0,486809.0,483182.0,483225.0,479940.0,477816.0,474532.0,473677.0
