2865914.0,2867919.0,2870474.0,2876582.0,2877485.0,2878333.0,2876210.0,2872269.0,2869497.0,2873726.0,2871953.0,2875208.0,2880877.0,2883838.0,2875943.0,2873142.0,2873226.0,2875506.0,2875180.0,2882920.0,2887114.0,2889998.0,2890385.0,2892807.0,2896086.0,2891378.0,2878714.0,2877358.0,2875119.0,2880554.0,2889872.0,2888119.0,2891291.0,2891373.0,2891245.0,2886218.0,2883693.0,2880465.0,2882548.0,2882804.0,2882843.0,2884406.0,2875857.0,2873839.0,2876046.0,2882545.0,2878963.0,2884409.0,2888824.0,2886334.0,2878158.0,2870699.0,2871592.0,2866822.0
2658343.0,2658962.0,2656945.0,2659276.0,2657160.0,2659328.0,2657959.0,2658140.0,2654757.0,2657679.0,2657765.0,2660161.0,2658961.0,2662814.0,2664761.0,2667541.0,2665635.0,2669112.0,2664784.0,2668903.0,2667662.0,2666415.0,2671752.0,2664385.0,2667564.0,2667038.0,2667906.0,2671125.0,2671025.0,2670850.0,2671174.0,2668714.0,2665460.0,2665316.0,2662121.0,2664412.0,2662133.0,2666741.0,2662164.0,2661645.0,2662752.0,2666532.0,2662975.0,2658489.0,2657661.0,2656530.0,2655868.0,2658560.0,2657254.0,2656985.0,2654027.0,2652158.0,2650477.0,2652856.0
2615469.0,2620292.0,2625812.0,2625219.0,2629867.0,2634598.0,2629890.0,2632330.0,2633368.0,2637534.0,2638778.0,2635365.0,2638327.0,2642253.0,2646067.0,2651665.0,2646294.0,2644012.0,2644048.0,2642833.0,2632918.0,2633839.0,2636933.0,2637800.0,2636227.0,2639957.0,2639784.0,2636130.0,2638629.0,2640459.0,2639873.0,2639277.0,2637169.0,2633257.0,2634880.0,2634628.0,2631115.0,2625980.0,2629007.0,2627003.0,2624398.0,2623640.0,2627792.0,2631445.0,2624423.0,2622936.0,2628054.0,2631048.0,2632733.0,2634206.0,2627969.0,2628041.0,2629016.0,2619893.0
2707402.0,2705264.0,2712974.0,2713936.0,2715926.0,2724116.0,2722999.0,2728420.0,2725685.0,2720630.0,2719506.0,2713969.0,2716114.0,2713693.0,2705298.0,2702174.0,2707471.0,2702748.0,2709862.0,2709584.0,2713924.0,2712920.0,2712433.0,2717382.0,2717692.0,2719747.0,2724075.0,2724668.0,2716990.0,2721612.0,2720128.0,2718858.0,2719201.0,2721446.0,2721602.0,2718989.0,2718188.0,2719881.0,2722386.0,2723462.0,2724094.0,2727355.0,2729241.0,2722305.0,2727531.0,2728963.0,2720734.0,2721820.0,2724011.0,2716651.0,2716420.0,2713636.0,2707553.0,2707723.0
2635394.0,2634477.0,2636252.0,2631671.0,2636200.0,2630779.0,2630324.0,2631833.0,2635940.0,2636676.0,2636946.0,2635031.0,2640848.0,2637044.0,2642591.0,2642626.0,2644029.0,2648451.0,2648570.0,2650925.0,2654689.0,2651286.0,2654123.0,2652074.0,2655106.0,2653573.0,2654604.0,2648369.0,2644863.0,2643973.0,2646468.0,2646603.0,2648071.0,2649801.0,2648084.0,2646123.0,2645151.0,2647257.0,2648909.0,2647087.0,2647634.0,2650374.0,2649422.0,2653154.0,2651411.0,2649027.0,2650652.0,2646536.0,2640584.0,2641142.0,2639883.0,2643465.0,2639060.0,2639795.0
2474423.0,2477056.0,2481742.0,2475551.0,2471151.0,2480541.0,2482096.0,2486730.0,2481027.0,2482553.0,2486807.0,2486749.0,2489141.0,2488768.0,2482618.0,2481992.0,2481109.0,2478863.0,2481945.0,2481983.0,2482594.0,2481280.0,2476960.0,2478962.0,2479608.0,2475794.0,2475328.0,2477466.0,2477721.0,2482251.0,2476437.0,2478843.0,2479144.0,2477161.0,2481358.0,2486297.0,2484991.0,2486737.0,2483002.0,2481715.0,2491162.0,2481658.0,2484351.0,2484171.0,2483312.0,2486907.0,2490143.0,2481863.0,2484837.0,2478687.0,2479323.0,2479463.0,2474238.0,2475875.0
2540404.0,2547433.0,2549329.0,2554280.0,2562392.0,2567892.0,2576193.0,2571108.0,2570084.0,2572640.0,2577086.0,2583157.0,2578244.0,2586442.0,2588564.0,2590223.0,2589711.0,2580190.0,2580165.0,2577918.0,2581731.0,2583845.0,2580806.0,2578985.0,2571305.0,2571893.0,2570390.0,2566370.0,2569123.0,2572479.0,2573226.0,2577871.0,2584371.0,2580517.0,2576743.0,2576997.0,2572836.0,2568803.0,2574017.0,2574854.0,2573705.0,2576839.0,2577729.0,2568173.0,2561645.0,2561855.0,2562400.0,2555709.0,2551702.0,2551493.0,2548177.0,2549150.0,2542680.0,2538832.0
2554672.0,2555344.0,2555999.0,2559251.0,2567347.0,2573817.0,2570323.0,2574429.0,2577495.0,2570474.0,2569221.0,2568244.0,2566673.0,2563430.0,2571896.0,2573456.0,2572649.0,2567883.0,2569583.0,2563850.0,2565704.0,2560577.0,2556635.0,2556585.0,2561356.0,2562047.0,2569668.0,2572238.0,2575625.0,2570771.0,2572599.0,2573463.0,2564378.0,2564696.0,2563827.0,2563722.0,2567930.0,2566075.0,2568680.0,2566666.0,2565396.0,2563207.0,2559477.0,2557712.0,2557540.0,2552588.0,2558654.0,2560048.0,2560834.0,2561146.0,2561095.0,2560733.0,2561688.0,2558532.0
2575800.0,2576547.0,2582888.0,2576463.0,2579742.0,2577292.0,2580198.0,2586540.0,2587886.0,2583603.0,2586316.0,2589133.0,2590334.0,2587717.0,2586108.0,2587310.0,2589892.0,2590936.0,2593586.0,2590634.0,2586256.0,2597017.0,2587033.0,2595565.0,2595667.0,2597401.0,2594498.0,2590685.0,2590651.0,2590542.0,2597179.0,2595002.0,2595556.0,2592849.0,2595176.0,2588351.0,2588364.0,2585748.0,2580612.0,2581588.0,2583229.0,2583771.0,2585159.0,2583382.0,2581324.0,2581642.0,2578983.0,2578174.0,2572496.0,2579441.0,2578612.0,2582880.0,2580031.0,2576683.0
2518365.0,2519079.0,2522898.0,2525196.0,2527450.0,2528645.0,2523646.0,2525934.0,2521138.0,2522694.0,2517141.0,2516251.0,2512769.0,2518598.0,2520120.0,2522961.0,2522136.0,2515765.0,2508547.0,2513509.0,2516834.0,2517815.0,2517375.0,2513614.0,2513806.0,2520333.0,2520181.0,2526092.0,2523209.0,2522196.0,2520611.0,2520000.0,2520729.0,2521323.0,2520533.0,2522155.0,2518248.0,2518395.0,2518813.0,2519429.0,2516041.0,2515360.0,2515095.0,2520305.0,2520691.0,2525166.0,2523167.0,2525486.0,2522537.0,2525098.0,2525257.0,2526410.0,2520649.0,2523213.0
