1400755.354765625
1403020.1431933595
1405030.3911621093
1406941.16328125
1408560.388515625
1410100.3467871093
1411597.8860546874
1412923.912890625
1414280.4357421875
1415408.0966503907
1416490.9284765625
1417482.3963769532
1418346.9445800781
1419065.9670507812
1419421.8875390624
1419852.411689453
1420135.263388672
1420312.96890625
1420336.953984375
1420312.96890625
1420135.263388672
1419852.411689453
1419421.8875390624
1419065.9670507812
1418346.9445800781
1417482.3963769532
1416490.9284765625
1415408.0966503907
1414280.4357421875
1412923.912890625
1411597.8860546874
1410100.3467871093
1408560.388515625
1406941.16328125
1405030.3911621093
1403020.1431933595
