1,548836.8329433594,550782.3897519531,552402.3479375,553728.3429873047,554879.1137226563,555883.6809121093,556760.8420888672,557475.165008789,558027.1133212891,558479.5916894531,558885.1766416016,559242.1523427734,559394.1123652344,559242.1523427734,558885.1766416016,558479.5916894531,558027.1133212891,557475.165008789,556760.8420888672,555883.6809121093,554879.1137226563,553728.3429873047,552402.3479375,550782.3897519531
2,548886.7542734375,550828.5361943359,552446.7314072265,553774.7480898438,554927.492274414,555927.2660273437,556803.2382421875,557515.9584179687,558069.1157236329,558516.3950039062,558918.4563808594,559274.0960742187,559426.717921875,559274.0960742187,558918.4563808594,558516.3950039062,558069.1157236329,557515.9584179687,556803.2382421875,555927.2660273437,554927.492274414,553774.7480898438,552446.7314072265,550828.5361943359
4,548887.8598085938,550830.0178222656,552449.2338945313,553780.9369189453,554931.8794101563,555934.0912167969,556808.3774736328,557525.3763671875,558081.6063515625,558532.1807128906,558934.5535683593,559290.3036767578,559445.2825957031,559290.3036767578,558934.5535683593,558532.1807128906,558081.6063515625,557525.3763671875,556808.3774736328,555934.0912167969,554931.8794101563,553780.9369189453,552449.2338945313,550830.0178222656
8,548893.8893535156,550832.4432480469,552449.659665039,553780.1220039063,554931.4143564453,555935.8985664062,556810.2363466797,557521.4431289063,558076.5658808594,558525.8150283203,558928.1905498047,559284.3644443359,559436.6052871094,559284.3644443359,558928.1905498047,558525.8150283203,558076.5658808594,557521.4431289063,556810.2363466797,555935.8985664062,554931.4143564453,553780.1220039063,552449.659665039,550832.4432480469
16,548874.5403339844,550818.9714130859,552437.9355664062,553768.0537060547,554922.3845117188,555927.6093808594,556804.2544511718,557519.7028339844,558076.4479921875,558524.61328125,558932.6741220703,559287.1677998047,559441.9824707031,559287.1677998047,558932.6741220703,558524.61328125,558076.4479921875,557519.7028339844,556804.2544511718,555927.6093808594,554922.3845117188,553768.0537060547,552437.9355664062,550818.9714130859
32,548896.3142753906,550832.929725586,552456.7603603515,553785.9607539063,554938.3451337891,555938.7863037109,556813.0686259766,557525.6924638671,558080.3077373047,558529.4887597656,558932.3831816406,559285.39846875,559439.2388164062,559285.39846875,558932.3831816406,558529.4887597656,558080.3077373047,557525.6924638671,556813.0686259766,555938.7863037109,554938.3451337891,553785.9607539063,552456.7603603515,550832.929725586
