index,bin_size,m,n,a,b,corr
207,1,0.06409227193372227,24.0,40098.063384416615,-40084.58716924808,15.602505104423487
207,2,0.06062959164454212,24.0,45109.06242738853,-45096.7175866409,16.493596161141557
207,4,0.06254510428383112,24.0,42231.99521436758,-42214.63548344098,15.988461630217724
207,8,0.0630837693553029,24.0,41484.483131584006,-41475.0034945394,15.851937990067785
207,16,0.0636464104988073,24.0,40702.41647181336,-40692.587734879795,15.711805146006459
207,32,0.06302514427004144,24.0,41579.29607343579,-41565.044549680766,15.866683235429624
