index,bin_size,m,n,a,b,corr
43,1,0.1589544996104876,16.0,7624.693194859523,-7546.04215977996,6.291108477271576
43,2,0.1592712345093293,16.0,7590.47826383748,-7509.597838967384,6.2785976581441325
43,4,0.15797487697683446,16.0,7736.2062241819085,-7654.276450401879,6.330120454195009
43,8,0.1565856209473324,16.0,7905.76103079766,-7823.375490886292,6.386282430979727
43,16,0.15884653071320215,16.0,7643.323224824322,-7564.227109552485,6.295384579758325
43,32,0.16104758312861414,16.0,7399.644827873603,-7319.831454781712,6.209344968569882
