index,bin_size,m,n,a,b,corr
255,1,-3.111769190963071e-8,24.0,1.9728243348400963e17,-1.972824334840097e17,-32136059.54143748
255,2,-4.391420209136221e-6,24.0,9869422128017.309,-9869422128079.523,-227716.76413920248
255,4,-1.2862741972042412e-6,24.0,115456166212818.31,-115456166212873.0,-777439.2133291117
255,8,-0.000025215787638895452,24.0,299911026107.55115,-299911026169.1441,-39657.694390537144
255,16,-0.00002684899206617409,24.0,264483422256.51047,-264483422309.69833,-37245.34602771393
255,32,-0.000028352279379260024,24.0,237833753295.42862,-237833753351.86896,-35270.53280702045
