index,bin_size,m,n,a,b,corr
491,1,0.2052325336801064,36.0,406.96223754704863,-362.30193042639473,4.872521827161616
491,2,0.20513867394778934,36.0,408.01290818649005,-364.11378656366355,4.8747512146564524
491,4,0.20424931744948124,36.0,415.18807488828054,-369.72974342206373,4.895977193399134
491,8,0.20433763212245143,36.0,414.73409420147806,-368.49483962799894,4.893861153293289
491,16,0.20459963484129934,36.0,412.66965147212704,-369.0289769945913,4.887594255853215
491,32,0.20494487341286802,36.0,409.59588040992776,-365.5311323569949,4.879360890308624
