index,bin_size,m,n,a,b,corr
54,1,0.09338520289334552,16.0,28167.922488713262,-28161.216320775045,10.708334607808176
54,2,0.0930465589523299,16.0,28309.00128521623,-28301.523574963445,10.747307705514668
54,4,0.09045520944239624,16.0,30055.038587753224,-30046.365863724484,11.055195230483887
54,8,0.09426384941926448,16.0,27636.95268351735,-27630.047923267997,10.608520723063451
54,16,0.09098038456924375,16.0,29683.881295227067,-29672.265402963723,10.991380227008335
54,32,0.0937411341957597,16.0,27922.453573315055,-27917.349291086768,10.667675493574666
