index,bin_size,m,n,a,b,corr
261,1,0.032225645131020046,24.0,150013.66242111445,-149935.7873202035,31.03118637142228
261,2,0.03427137560832615,24.0,132246.0436876993,-132166.32691579085,29.178869603268925
261,4,0.030069318708273975,24.0,172498.65870598648,-172415.97717527277,33.25649010214643
261,8,0.03163345584820903,24.0,155658.76969252562,-155577.77182068955,31.612100960401907
261,16,0.03144045172576758,24.0,157611.99408346045,-157533.5386618944,31.80615878939272
261,32,0.025709108535719814,24.0,236507.44380234522,-236428.20065192017,38.89672014922713
