index,bin_size,m,n,a,b,corr
153,1,5.4140141284224125e-6,16.0,10138917736550.502,-10138917736574.576,184705.83494605502
153,2,7.9255013114935e-7,16.0,473139463745148.9,-473139463745177.44,1261749.8385241674
153,4,0.00002046840324363215,16.0,710207693832.9062,-710207693856.9066,48855.78948671075
153,8,3.405242244049845e-7,16.0,2568469515183769.5,-2568469515183796.5,2936648.638572928
153,16,3.3043209582822427e-7,16.0,2726794206994744.5,-2726794206994772.5,3026340.396787157
153,32,0.0000170681059330032,16.0,1022204241716.4985,-1022204241741.7476,58588.80908785443
