1,586544.6647753906,588619.6665283203,590423.9732763672,591994.3775097657,593403.1655097656,594739.9234951172,595981.0473857422,597022.4013789062,597749.990305664,598315.3154208985,598748.5658808594,599094.7943505859,599092.7361796875,599094.7943505859,598748.5658808594,598315.3154208985,597749.990305664,597022.4013789062,595981.0473857422,594739.9234951172,593403.1655097656,591994.3775097657,590423.9732763672,588619.6665283203
2,586588.7233828125,588664.2371943359,590472.3098251953,592048.7202851563,593459.7506357422,594797.735444336,596034.9424189453,597077.0094873047,597806.6551376953,598372.0978251953,598807.5508652343,599155.2825556641,599149.5843652344,599155.2825556641,598807.5508652343,598372.0978251953,597806.6551376953,597077.0094873047,596034.9424189453,594797.735444336,593459.7506357422,592048.7202851563,590472.3098251953,588664.2371943359
4,586503.9570175781,588577.2901337891,590379.7071044922,591957.6013427734,593372.7212734375,594708.3995869141,595944.1071933594,596987.0975957031,597711.0982333984,598273.1873720703,598711.1530419922,599058.7352324219,599056.955984375,599058.7352324219,598711.1530419922,598273.1873720703,597711.0982333984,596987.0975957031,595944.1071933594,594708.3995869141,593372.7212734375,591957.6013427734,590379.7071044922,588577.2901337891
8,586525.8829726563,588598.9622001953,590403.5370117187,591976.3816054688,593389.7369355469,594724.0380126953,595962.326296875,597003.4685722656,597729.7543125,598293.3305429687,598728.4704189453,599078.4789375,599074.2250683594,599078.4789375,598728.4704189453,598293.3305429687,597729.7543125,597003.4685722656,595962.326296875,594724.0380126953,593389.7369355469,591976.3816054688,590403.5370117187,588598.9622001953
16,586508.5655429688,588577.6635117187,590385.98834375,591963.8944951172,593380.2820449219,594720.5441748047,595964.590875,597011.3830917969,597744.3467050781,598314.8146464843,598753.5220273437,599103.6658359375,599099.7505546875,599103.6658359375,598753.5220273437,598314.8146464843,597744.3467050781,597011.3830917969,595964.590875,594720.5441748047,593380.2820449219,591963.8944951172,590385.98834375,588577.6635117187
32,586498.4270800782,588573.2346269531,590375.7792910156,591950.9192041015,593367.0840429687,594706.8463017578,595945.9242832031,596987.6535537109,597717.4412695313,598286.2175380859,598723.6158056641,599070.1168574218,599067.6093359375,599070.1168574218,598723.6158056641,598286.2175380859,597717.4412695313,596987.6535537109,595945.9242832031,594706.8463017578,593367.0840429687,591950.9192041015,590375.7792910156,588573.2346269531
