index,bin_size,m,n,a,b,corr
199,1,0.17478332732104318,24.0,2655.046673559025,-2735.81339719549,5.721369511195959
199,2,0.17426080748881026,24.0,2675.557368318782,-2756.3118928282174,5.738524998308714
199,4,0.17358324197102593,24.0,2711.1603176180397,-2794.473533072052,5.760924779633494
199,8,0.17447055905124348,24.0,2668.1068469263587,-2750.3866124804554,5.731626043029366
199,16,0.17420135720853103,24.0,2676.008435835817,-2756.0930813900795,5.740483403943467
199,32,0.1751293530617815,24.0,2636.589097248926,-2717.7447614791754,5.71006506057967
