2954503.0,2955003.0,2959114.0,2955611.0,2963407.0,2964177.0,2964391.0,2961037.0,2961889.0,2961368.0,2955150.0,2952987.0,2953272.0,2951048.0,2958233.0,2960342.0,2968621.0,2971484.0,2970625.0,2972317.0,2972176.0,2971890.0,2962855.0,2965996.0,2960694.0,2953624.0,2956492.0,2960566.0,2960097.0,2960307.0,2956789.0,2960940.0,2957883.0,2957712.0,2948170.0,2953413.0,2955274.0,2956615.0,2956650.0,2964293.0,2969107.0,2964994.0,2966317.0,2962560.0,2964902.0,2958213.0,2957268.0,2959106.0,2961078.0,2954963.0,2952544.0,2956951.0,2956236.0,2952932.0
2963830.0,2967929.0,2971271.0,2972581.0,2979241.0,2976181.0,2979200.0,2974871.0,2977229.0,2981501.0,2991656.0,2995298.0,2994015.0,2989323.0,2990337.0,2991633.0,3001899.0,3005875.0,3010076.0,3010969.0,3015994.0,3016133.0,3019322.0,3017559.0,3020298.0,3018184.0,3015255.0,3017120.0,3015474.0,3022590.0,3017093.0,3016861.0,3008558.0,3004086.0,3006187.0,3001383.0,3001304.0,3004304.0,3000585.0,3001701.0,2992760.0,2992746.0,2988993.0,2981092.0,2975850.0,2978809.0,2974661.0,2981572.0,2977762.0,2970480.0,2966393.0,2964699.0,2963177.0,2959252.0
2960701.0,2960055.0,2967107.0,2967267.0,2965022.0,2970004.0,2969394.0,2974578.0,2978245.0,2984463.0,2984503.0,2989168.0,2987138.0,2983387.0,2982865.0,2989350.0,2988896.0,2996417.0,2997516.0,2995024.0,2991079.0,2989815.0,2996431.0,2997499.0,2990963.0,2989715.0,2986485.0,2988751.0,2987810.0,2989140.0,2990756.0,2987155.0,2986407.0,2981891.0,2987007.0,2982441.0,2983553.0,2985632.0,2980344.0,2976921.0,2974256.0,2970626.0,2971083.0,2967125.0,2972441.0,2969454.0,2966128.0,2963010.0,2960471.0,2966850.0,2963812.0,2967329.0,2961347.0,2957573.0
3054624.0,3058430.0,3052901.0,3053038.0,3053937.0,3054086.0,3057353.0,3055921.0,3055985.0,3067004.0,3070850.0,3075086.0,3071989.0,3075105.0,3075952.0,3081168.0,3078822.0,3079679.0,3077438.0,3076534.0,3080273.0,3074314.0,3072013.0,3076507.0,3079459.0,3076796.0,3078057.0,3081142.0,3080085.0,3082938.0,3083202.0,3081797.0,3081337.0,3079804.0,3074830.0,3064954.0,3070500.0,3073252.0,3072042.0,3067162.0,3068693.0,3067927.0,3062789.0,3058969.0,3056585.0,3053757.0,3055726.0,3055134.0,3053576.0,3056372.0,3054479.0,3055830.0,3051361.0,3052542.0
2882493.0,2886148.0,2893265.0,2897193.0,2894163.0,2888270.0,2890711.0,2889103.0,2887046.0,2885471.0,2890476.0,2893709.0,2894057.0,2902915.0,2900131.0,2897222.0,2899753.0,2890650.0,2894409.0,2887183.0,2892902.0,2904126.0,2902101.0,2901374.0,2901878.0,2895224.0,2888039.0,2886913.0,2882494.0,2879217.0,2884203.0,2890349.0,2886512.0,2885969.0,2879767.0,2882103.0,2886972.0,2884076.0,2884775.0,2886466.0,2881830.0,2886565.0,2885931.0,2881343.0,2882505.0,2880936.0,2886209.0,2883435.0,2886890.0,2886311.0,2885402.0,2880594.0,2878261.0,2878010.0
2966714.0,2965221.0,2968003.0,2971323.0,2974140.0,2977374.0,2983682.0,2981712.0,2984490.0,2985684.0,2993974.0,2995790.0,3002740.0,3008152.0,3008687.0,2999998.0,2994850.0,2995159.0,2996888.0,3002981.0,3004956.0,3007746.0,3014451.0,3009893.0,3008848.0,3006879.0,3007706.0,3010497.0,3011719.0,3015505.0,3011188.0,3010423.0,3002413.0,2999913.0,2997327.0,2999355.0,3003165.0,2997658.0,2994382.0,2991250.0,2986763.0,2980502.0,2978208.0,2983281.0,2985008.0,2988490.0,2980670.0,2979895.0,2974911.0,2970321.0,2969309.0,2972905.0,2972298.0,2972837.0
2948043.0,2950506.0,2945391.0,2951893.0,2954106.0,2955450.0,2958941.0,2960231.0,2963450.0,2962940.0,2960747.0,2961087.0,2958532.0,2958288.0,2962746.0,2962595.0,2960669.0,2958505.0,2960775.0,2964478.0,2965231.0,2970017.0,2969606.0,2970477.0,2966989.0,2970739.0,2973037.0,2974794.0,2979551.0,2982118.0,2984806.0,2980287.0,2980404.0,2976645.0,2973036.0,2972937.0,2971849.0,2969095.0,2967661.0,2966760.0,2969984.0,2968308.0,2966042.0,2972091.0,2969799.0,2969363.0,2970437.0,2971662.0,2972015.0,2970451.0,2969050.0,2962130.0,2956752.0,2950758.0
2988078.0,2997775.0,3006463.0,3000671.0,3004979.0,3003230.0,3009550.0,3007758.0,3002898.0,2993824.0,2993158.0,2991867.0,2998414.0,2994441.0,3005611.0,2997221.0,2994979.0,3000157.0,2990701.0,2991431.0,2991882.0,2993037.0,2997289.0,3000962.0,3003769.0,3006984.0,3001316.0,3004058.0,3002101.0,3006047.0,3000502.0,2996167.0,2990621.0,2985387.0,2994079.0,2996897.0,3007634.0,3004765.0,3013738.0,3014163.0,3024539.0,3015260.0,3012581.0,3008130.0,3001302.0,3001944.0,3000292.0,2998433.0,3000498.0,2996761.0,3005149.0,3004619.0,3000787.0,2998981.0
2984277.0,2983445.0,2984599.0,2983462.0,2986004.0,2983209.0,2986334.0,2988672.0,2988137.0,2988982.0,2988186.0,2993750.0,2992600.0,2994636.0,2996795.0,3001910.0,3001070.0,3003247.0,2999701.0,3004167.0,3006563.0,3006535.0,3012600.0,3008307.0,3007365.0,3007972.0,3006169.0,3005683.0,3009766.0,3002615.0,3003061.0,2999482.0,2999488.0,2996266.0,3000178.0,2996541.0,2999291.0,2995471.0,2989677.0,2985125.0,2990121.0,2992416.0,2991537.0,2985360.0,2981356.0,2980263.0,2981021.0,2985649.0,2988437.0,2978294.0,2984210.0,2977675.0,2982685.0,2978066.0
2985693.0,2990342.0,2991862.0,2989838.0,2988657.0,2985772.0,2988505.0,2991247.0,2987212.0,2996211.0,2993676.0,2987581.0,2992244.0,2990543.0,2986859.0,2986425.0,2983793.0,2983522.0,2992244.0,2999791.0,2998980.0,2996292.0,3003790.0,3004550.0,3003277.0,3000252.0,2996255.0,2990853.0,2991635.0,2998539.0,2988536.0,2990762.0,3001794.0,2999814.0,2998433.0,3001067.0,2997083.0,2998027.0,2996789.0,2990372.0,2989206.0,2995600.0,2991889.0,2992089.0,2990425.0,2992300.0,2998199.0,2997593.0,2990334.0,2994318.0,2996433.0,2997086.0,2993137.0,2986694.0
