275471.0,276550.5,275919.0,276893.0,277134.0,277436.5,277968.5,279147.0,278080.0,279147.0,277968.5,277436.5,277134.0,276893.0,275919.0,276550.5
262610.0,265337.5,267564.5,267549.5,268914.0,270460.0,269155.0,270063.0,271091.0,270063.0,269155.0,270460.0,268914.0,267549.5,267564.5,265337.5
241056.0,243897.5,246618.5,247833.5,248621.0,248565.0,249514.0,252274.5,252020.0,252274.5,249514.0,248565.0,248621.0,247833.5,246618.5,243897.5
279998.0,280951.0,281300.5,283479.0,282562.5,282624.5,282415.5,283340.5,284623.0,283340.5,282415.5,282624.5,282562.5,283479.0,281300.5,280951.0
275921.0,276421.5,279274.0,280070.5,281198.0,281893.0,283786.0,284393.0,285271.0,284393.0,283786.0,281893.0,281198.0,280070.5,279274.0,276421.5
270402.0,272488.5,273243.0,273177.5,271603.0,272933.5,272891.5,272819.5,272161.0,272819.5,272891.5,272933.5,271603.0,273177.5,273243.0,272488.5
250716.0,250599.0,250925.5,251453.5,251845.0,252265.5,251957.5,252214.0,252468.0,252214.0,251957.5,252265.5,251845.0,251453.5,250925.5,250599.0
262881.0,266093.5,265941.5,267851.0,270661.5,271459.5,272770.0,274062.0,274823.0,274062.0,272770.0,271459.5,270661.5,267851.0,265941.5,266093.5
284461.0,286643.0,287770.0,287960.5,288406.0,290859.0,292248.5,292103.5,292622.0,292103.5,292248.5,290859.0,288406.0,287960.5,287770.0,286643.0
271138.0,273411.5,275262.0,276115.5,279585.5,282109.0,282868.5,284036.0,284292.0,284036.0,282868.5,282109.0,279585.5,276115.5,275262.0,273411.5
272976.0,273495.0,273943.5,273914.5,275408.5,276328.0,276388.0,276383.5,277026.0,276383.5,276388.0,276328.0,275408.5,273914.5,273943.5,273495.0
268832.0,270309.5,272426.5,272477.0,271515.0,270886.0,271501.0,272900.0,272880.0,272900.0,271501.0,270886.0,271515.0,272477.0,272426.5,270309.5
295669.0,298077.0,299446.5,299911.0,300269.0,300195.0,302033.5,302460.0,302891.0,302460.0,302033.5,300195.0,300269.0,299911.0,299446.5,298077.0
250886.0,253729.0,253645.5,254921.0,255882.5,256132.5,257714.5,258423.5,259353.0,258423.5,257714.5,256132.5,255882.5,254921.0,253645.5,253729.0
279879.0,280970.0,282572.5,284509.0,285266.5,284676.0,285881.0,286497.0,285313.0,286497.0,285881.0,284676.0,285266.5,284509.0,282572.5,280970.0
264389.0,267933.5,273721.5,277443.5,278003.0,278769.5,281484.5,283231.5,282749.0,283231.5,281484.5,278769.5,278003.0,277443.5,273721.5,267933.5
259998.0,268378.0,269753.5,274207.0,277350.0,279484.0,282206.0,281265.0,287049.0,281265.0,282206.0,279484.0,277350.0,274207.0,269753.5,268378.0
