578160.0,579171.5,582584.5,583593.5,585868.5,587596.0,588321.5,588791.5,590441.0,591113.0,590643.5,590025.0,591123.0,590025.0,590643.5,591113.0,590441.0,588791.5,588321.5,587596.0,585868.5,583593.5,582584.5,579171.5
567583.0,571264.5,575964.0,577585.0,578859.0,579179.0,575733.5,573572.0,576039.5,578292.0,578312.5,579420.5,579952.0,579420.5,578312.5,578292.0,576039.5,573572.0,575733.5,579179.0,578859.0,577585.0,575964.0,571264.5
618801.0,618617.5,620813.5,621246.0,624337.0,624244.5,624186.5,625038.5,625321.5,628130.5,627839.0,629301.0,629420.0,629301.0,627839.0,628130.5,625321.5,625038.5,624186.5,624244.5,624337.0,621246.0,620813.5,618617.5
586538.0,589800.5,590425.0,590686.0,591117.0,592905.0,591773.0,590900.5,592688.5,594426.0,592013.5,593554.0,595540.0,593554.0,592013.5,594426.0,592688.5,590900.5,591773.0,592905.0,591117.0,590686.0,590425.0,589800.5
596199.0,597611.0,598568.0,599288.5,598966.0,599242.0,599273.0,597700.5,598804.5,598696.5,599485.5,599136.5,598057.0,599136.5,599485.5,598696.5,598804.5,597700.5,599273.0,599242.0,598966.0,599288.5,598568.0,597611.0
602346.0,606413.5,609012.5,606064.0,606647.5,607857.5,606479.0,604487.0,607402.0,606492.0,602837.0,604568.0,607482.0,604568.0,602837.0,606492.0,607402.0,604487.0,606479.0,607857.5,606647.5,606064.0,609012.5,606413.5
580482.0,584664.5,590407.5,593939.0,594722.5,598376.5,603652.0,605312.5,603660.5,599935.5,598880.0,597145.0,595509.0,597145.0,598880.0,599935.5,603660.5,605312.5,603652.0,598376.5,594722.5,593939.0,590407.5,584664.5
582171.0,582858.0,582297.5,585339.5,588429.0,590249.0,592369.0,594879.0,593540.5,594702.5,594199.5,594582.0,594490.0,594582.0,594199.5,594702.5,593540.5,594879.0,592369.0,590249.0,588429.0,585339.5,582297.5,582858.0
592011.0,595544.0,596987.0,600778.0,607589.0,610064.0,615892.0,617168.0,618587.5,618797.5,617432.5,618141.5,618787.0,618141.5,617432.5,618797.5,618587.5,617168.0,615892.0,610064.0,607589.0,600778.0,596987.0,595544.0
601196.0,603841.0,605462.5,608946.0,610847.5,613637.0,618980.0,621875.5,628474.5,633180.5,633215.0,634794.0,634313.0,634794.0,633215.0,633180.5,628474.5,621875.5,618980.0,613637.0,610847.5,608946.0,605462.5,603841.0
