index,bin_size,m,n,a,b,corr
4,1,-0.000026971852452921338,16.0,360919282237.251,-360919282157.4376,-37075.68850695271
4,2,-0.000010498971607043778,16.0,2387316856971.9727,-2387316856893.3677,-95247.42397903984
4,4,0.00004887915723559497,16.0,110328930590.29239,-110328930503.55626,20458.617876328197
4,8,3.784513064824713e-8,16.0,1.8333509673855728e17,-1.833350967385572e17,26423478.60533326
4,16,-0.000023222464533888612,16.0,486712389862.07635,-486712389784.6669,-43061.75163022413
4,32,-0.00002961221935976773,16.0,298746262858.7806,-298746262783.664,-33769.84304522063
