index,bin_size,m,n,a,b,corr
66,1,0.20959445535412205,16.0,3131.7532102535665,-3112.511655829405,4.771118579021767
66,2,0.21069066683453033,16.0,3100.540974462727,-3084.2388493361086,4.746294722135783
66,4,0.20878418202325877,16.0,3171.4721265834733,-3151.49144617292,4.7896348770741595
66,8,0.20958242260048546,16.0,3141.2582564282047,-3120.9054702299472,4.771392503207393
66,16,0.21054739286218754,16.0,3108.266185336598,-3090.8077304048775,4.749524496152482
66,32,0.20955496657691924,16.0,3141.236572681191,-3123.691210965569,4.772017654055171
