494974.0,494687.0,495507.0,498767.0,498662.0,501126.0,500575.0,500762.0,497722.0,498270.0,500248.0,500119.0,501319.0,501757.0,498725.0,497520.0,498208.0,498641.0,496510.0,496936.0,498380.0,498613.0,496402.0,495394.0
483061.0,482315.0,482406.0,484499.0,487188.0,488798.0,489263.0,488451.0,486039.0,485952.0,487694.0,487394.0,486195.0,485048.0,485925.0,487653.0,487837.0,489204.0,489746.0,489951.0,490154.0,489729.0,486944.0,483742.0
469664.0,472693.0,477081.0,478783.0,478968.0,478017.0,476647.0,478982.0,477972.0,475901.0,476015.0,475517.0,475550.0,477584.0,479403.0,481405.0,480818.0,479274.0,479342.0,477936.0,479056.0,478620.0,476366.0,473892.0
483554.0,485471.0,486762.0,488796.0,491291.0,492632.0,493156.0,496241.0,499187.0,498705.0,499980.0,502246.0,501961.0,500368.0,499047.0,498368.0,495795.0,494340.0,492033.0,489812.0,488028.0,487349.0,488206.0,484896.0
457072.0,456601.0,457832.0,458303.0,457719.0,457862.0,458522.0,458606.0,462102.0,461443.0,460923.0,460566.0,460034.0,459828.0,459682.0,460855.0,457103.0,458500.0,458031.0,456825.0,458877.0,457621.0,456055.0,457376.0
513156.0,515472.0,515729.0,518460.0,519284.0,518200.0,518713.0,521869.0,521168.0,523085.0,523802.0,526259.0,525854.0,524170.0,522532.0,523248.0,523447.0,524252.0,519985.0,520428.0,517041.0,519493.0,516932.0,515853.0
458740.0,459142.0,460273.0,461966.0,463936.0,466454.0,468792.0,472783.0,474096.0,474905.0,476159.0,475234.0,474545.0,473621.0,472976.0,474192.0,473239.0,475285.0,475021.0,472579.0,471235.0,467547.0,465071.0,461077.0
464747.0,466039.0,466064.0,467578.0,468665.0,472133.0,472977.0,471089.0,471392.0,472503.0,470806.0,469431.0,471780.0,473167.0,470658.0,471652.0,470790.0,471013.0,470913.0,470600.0,470517.0,465871.0,467689.0,466072.0
482467.0,482690.0,486249.0,487202.0,488239.0,488101.0,490287.0,491019.0,493718.0,496276.0,498317.0,497669.0,496138.0,494881.0,495372.0,495982.0,494601.0,493647.0,487755.0,486708.0,487735.0,488701.0,488022.0,485712.0
475317.0,477703.0,478432.0,478036.0,476922.0,477953.0,479532.0,477791.0,479453.0,478857.0,478837.0,477407.0,476051.0,477146.0,477975.0,478679.0,476692.0,478173.0,479816.0,478335.0,479111.0,478469.0,478038.0,477327.0
475138.0,478070.0,478037.0,477305.0,476535.0,479767.0,478318.0,480129.0,480378.0,478684.0,478874.0,479248.0,477167.0,479189.0,480688.0,480135.0,480249.0,481468.0,481659.0,480634.0,480648.0,479211.0,479580.0,477923.0
492112.0,492291.0,496123.0,498816.0,498377.0,500340.0,504742.0,505994.0,504678.0,507579.0,509110.0,510451.0,510420.0,509758.0,510485.0,509946.0,510152.0,509979.0,508618.0,505270.0,501438.0,498665.0,499521.0,496671.0
484639.0,486491.0,486307.0,486266.0,486870.0,487503.0,487712.0,487433.0,487958.0,490600.0,489091.0,488136.0,486859.0,487851.0,488416.0,491478.0,487855.0,487307.0,488336.0,490028.0,488291.0,487872.0,488499.0,486706.0
473531.0,475300.0,478494.0,478069.0,476757.0,477563.0,480317.0,481804.0,479664.0,479876.0,482400.0,483717.0,483472.0,483344.0,484190.0,483985.0,484539.0,483815.0,481555.0,480178.0,476853.0,478206.0,478920.0,475921.0
490977.0,493061.0,493068.0,494512.0,496089.0,497356.0,498626.0,496890.0,496380.0,495907.0,496909.0,496020.0,494109.0,496503.0,494606.0,494877.0,494740.0,495052.0,494704.0,493240.0,491215.0,490531.0,492401.0,492403.0
455913.0,457221.0,461272.0,463505.0,464341.0,460829.0,459948.0,459522.0,460881.0,460876.0,459740.0,457767.0,459085.0,457573.0,459593.0,461233.0,462314.0,461613.0,461183.0,460764.0,462176.0,459593.0,457486.0,455816.0
457866.0,459356.0,459342.0,460335.0,460451.0,463511.0,464373.0,465641.0,467440.0,468369.0,467457.0,465844.0,464565.0,464290.0,463926.0,464840.0,463092.0,461694.0,461957.0,459452.0,457912.0,456774.0,458203.0,457518.0
458934.0,459717.0,460932.0,463118.0,465677.0,466134.0,469380.0,471537.0,472934.0,475350.0,477701.0,477656.0,475929.0,476650.0,478743.0,476088.0,474276.0,472641.0,470537.0,467996.0,464907.0,462765.0,460520.0,459350.0
471977.0,471398.0,474259.0,477243.0,480773.0,480701.0,482777.0,485017.0,484227.0,484772.0,483637.0,481804.0,479863.0,478847.0,480033.0,482792.0,482255.0,481540.0,481957.0,481408.0,477545.0,476831.0,475751.0,474043.0
501969.0,502780.0,503033.0,503538.0,504629.0,506667.0,507961.0,508986.0,510808.0,510417.0,513775.0,514873.0,515012.0,515717.0,516862.0,516550.0,516189.0,513799.0,511335.0,510176.0,506811.0,506485.0,505212.0,503084.0
479160.0,477465.0,478378.0,481414.0,485869.0,489605.0,493425.0,492948.0,493957.0,498508.0,497648.0,498325.0,498067.0,497649.0,496635.0,496684.0,496090.0,492239.0,489813.0,489316.0,483735.0,480062.0,480430.0,480900.0
471752.0,471354.0,471525.0,472872.0,471925.0,472403.0,472695.0,472324.0,473714.0,473179.0,472545.0,473949.0,472889.0,471843.0,472806.0,473836.0,472140.0,471040.0,472647.0,474045.0,471669.0,474254.0,472980.0,472724.0
470033.0,471614.0,474226.0,473603.0,473984.0,474594.0,474750.0,474583.0,477630.0,478309.0,476561.0,476060.0,476994.0,477014.0,474534.0,475305.0,474645.0,473136.0,471794.0,473134.0,472181.0,472260.0,473287.0,473633.0
478584.0,480623.0,481670.0,481534.0,483297.0,481183.0,483184.0,482215.0,483484.0,481370.0,481140.0,479478.0,478711.0,479298.0,480672.0,481654.0,482651.0,483155.0,482206.0,482977.0,483714.0,483421.0,482321.0,481802.0
486404.0,487549.0,488075.0,489566.0,490260.0,489933.0,491885.0,491847.0,490221.0,490839.0,492870.0,490738.0,490078.0,490695.0,488810.0,489858.0,491369.0,488627.0,488998.0,490657.0,489103.0,487530.0,489582.0,488136.0
492751.0,493421.0,496017.0,496467.0,497434.0,497831.0,496258.0,495378.0,495456.0,495338.0,493870.0,494792.0,494506.0,495960.0,497996.0,496500.0,495549.0,496739.0,494960.0,496499.0,497827.0,496609.0,494720.0,493842.0
469811.0,472187.0,469685.0,469605.0,471548.0,470147.0,470695.0,470351.0,471629.0,470745.0,469450.0,470210.0,471255.0,471570.0,470311.0,469663.0,471136.0,469902.0,470335.0,469692.0,471649.0,470643.0,468774.0,470495.0
468839.0,471556.0,472280.0,473114.0,473664.0,474217.0,474962.0,474880.0,477125.0,477147.0,474605.0,476271.0,476347.0,475658.0,476225.0,475897.0,475126.0,476281.0,474350.0,473114.0,473770.0,469964.0,470132.0,469698.0
451307.0,454169.0,461496.0,465695.0,465426.0,464537.0,465226.0,469572.0,472150.0,473833.0,474390.0,474281.0,474123.0,470974.0,471389.0,469574.0,467743.0,465696.0,462303.0,459343.0,461422.0,462089.0,459549.0,454807.0
472134.0,470511.0,471544.0,471347.0,472920.0,471215.0,473733.0,476113.0,476962.0,480253.0,480950.0,482132.0,481378.0,481410.0,483578.0,483947.0,479983.0,481149.0,480094.0,478789.0,479179.0,477036.0,477202.0,473519.0
479962.0,481247.0,482952.0,485964.0,488622.0,490967.0,496791.0,499325.0,504083.0,509140.0,508050.0,512614.0,511563.0,511695.0,510740.0,505309.0,504506.0,501683.0,497384.0,492472.0,490538.0,487466.0,483486.0,482555.0
514216.0,515491.0,513424.0,513089.0,515028.0,518587.0,517809.0,515771.0,514089.0,515060.0,514650.0,516816.0,515179.0,514836.0,515424.0,516299.0,516381.0,516996.0,516635.0,514937.0,514573.0,515565.0,512994.0,514819.0
