1,214913.8975527344,216627.3706435547,218136.57402246093,219382.579390625,220363.79453808593,221073.98702148438,221525.83313378907,221815.37707421876,221909.45847851562,221815.37707421876,221525.83313378907,221073.98702148438,220363.79453808593,219382.579390625,218136.57402246093,216627.3706435547
2,214876.4686699219,216588.63488183593,218101.52248339844,219350.77524121094,220333.2813671875,221043.6944873047,221496.63731640624,221788.553625,221883.75483007813,221788.553625,221496.63731640624,221043.6944873047,220333.2813671875,219350.77524121094,218101.52248339844,216588.63488183593
4,214897.56194140625,216611.8385986328,218121.4852734375,219368.06882910157,220348.46413867187,221057.15030859376,221507.64183496093,221796.38411328124,221893.2955449219,221796.38411328124,221507.64183496093,221057.15030859376,220348.46413867187,219368.06882910157,218121.4852734375,216611.8385986328
8,214901.8351269531,216614.82454296874,218123.04685839845,219370.22763867187,220351.3421484375,221065.151890625,221520.78055664062,221814.7832138672,221912.0403066406,221814.7832138672,221520.78055664062,221065.151890625,220351.3421484375,219370.22763867187,218123.04685839845,216614.82454296874
16,214870.655859375,216585.05194921876,218096.7998466797,219340.70841210938,220319.4377529297,221029.58916503907,221484.5166015625,221777.4370283203,221870.9381171875,221777.4370283203,221484.5166015625,221029.58916503907,220319.4377529297,219340.70841210938,218096.7998466797,216585.05194921876
32,214924.76045507813,216641.21524121094,218151.51282421875,219399.72233105468,220383.77934472656,221094.6700185547,221545.84400390624,221838.64917773436,221931.99295117188,221838.64917773436,221545.84400390624,221094.6700185547,220383.77934472656,219399.72233105468,218151.51282421875,216641.21524121094
