1104751.0,1109796.0,1109739.0,1110685.0,1106319.0,1107992.0,1107417.0,1109437.0,1109799.0,1110682.0,1110637.0,1111767.0,1114599.0,1115560.0,1114327.0,1115977.0,1116784.0,1118148.0,1120015.0,1123092.0,1123361.0,1124433.0,1123219.0,1119332.0,1119728.0,1118396.0,1118243.0,1117653.0,1116619.0,1117305.0,1118561.0,1118817.0,1114294.0,1113325.0,1111287.0,1110128.0
1128321.0,1127888.0,1129058.0,1128572.0,1129003.0,1125578.0,1129616.0,1129854.0,1126022.0,1130235.0,1131878.0,1129848.0,1129811.0,1132544.0,1129981.0,1128816.0,1133030.0,1131973.0,1129292.0,1130078.0,1129058.0,1132632.0,1132398.0,1131203.0,1126901.0,1124701.0,1126984.0,1129941.0,1131711.0,1129797.0,1127087.0,1127223.0,1125679.0,1128510.0,1129994.0,1130343.0
1124582.0,1125277.0,1128513.0,1127953.0,1130408.0,1133582.0,1136791.0,1139690.0,1139316.0,1140899.0,1142007.0,1143257.0,1143608.0,1142257.0,1144741.0,1145574.0,1141388.0,1141173.0,1139306.0,1141322.0,1139978.0,1138760.0,1140794.0,1141047.0,1139762.0,1139226.0,1137963.0,1137608.0,1134985.0,1133817.0,1133571.0,1130999.0,1130205.0,1129327.0,1125196.0,1125826.0
1136702.0,1139946.0,1137518.0,1140442.0,1138512.0,1141619.0,1140724.0,1142283.0,1146408.0,1148888.0,1146883.0,1146816.0,1148787.0,1149299.0,1147183.0,1148622.0,1147444.0,1151764.0,1151215.0,1147911.0,1152227.0,1151707.0,1151763.0,1152796.0,1150695.0,1152473.0,1149088.0,1147944.0,1146599.0,1147049.0,1146251.0,1142807.0,1142591.0,1138343.0,1137382.0,1138831.0
1030359.0,1030655.0,1030134.0,1030317.0,1029018.0,1030879.0,1032323.0,1034297.0,1034814.0,1035017.0,1038300.0,1039424.0,1035047.0,1039956.0,1037463.0,1041520.0,1041086.0,1039922.0,1040578.0,1038295.0,1040041.0,1040361.0,1034812.0,1036131.0,1035171.0,1037292.0,1036044.0,1036789.0,1036385.0,1035598.0,1034892.0,1036829.0,1034159.0,1034455.0,1032608.0,1031701.0
1115167.0,1119462.0,1122392.0,1124385.0,1126556.0,1126011.0,1126923.0,1128313.0,1132007.0,1133449.0,1135794.0,1137815.0,1139029.0,1139443.0,1141150.0,1139157.0,1139660.0,1142431.0,1137655.0,1134955.0,1135376.0,1133093.0,1130353.0,1127657.0,1131879.0,1128962.0,1129149.0,1133008.0,1126732.0,1121905.0,1123045.0,1122218.0,1115967.0,1118106.0,1117990.0,1116318.0
1106458.0,1107930.0,1110895.0,1113436.0,1120184.0,1122997.0,1124787.0,1125943.0,1122036.0,1119884.0,1117994.0,1115180.0,1114083.0,1115462.0,1116299.0,1117610.0,1121934.0,1124057.0,1126510.0,1123851.0,1122474.0,1116584.0,1114766.0,1116990.0,1115834.0,1115258.0,1114951.0,1117803.0,1118426.0,1119335.0,1121878.0,1121106.0,1119326.0,1114949.0,1113795.0,1110643.0
1090539.0,1093337.0,1094867.0,1096166.0,1099901.0,1103900.0,1101591.0,1107970.0,1107337.0,1107192.0,1107412.0,1107211.0,1110511.0,1108986.0,1114444.0,1114302.0,1113812.0,1116486.0,1113625.0,1112075.0,1110621.0,1109396.0,1108273.0,1104514.0,1105786.0,1105375.0,1104717.0,1104719.0,1102846.0,1099381.0,1098536.0,1098275.0,1093953.0,1093521.0,1093397.0,1091082.0
1095710.0,1095534.0,1099191.0,1097773.0,1100297.0,1103706.0,1108081.0,1109826.0,1109038.0,1104243.0,1103222.0,1101602.0,1098030.0,1102711.0,1102957.0,1105785.0,1104761.0,1106420.0,1107828.0,1104308.0,1102867.0,1101517.0,1101441.0,1103524.0,1101171.0,1097459.0,1099450.0,1099907.0,1100364.0,1101411.0,1100741.0,1101351.0,1098384.0,1100828.0,1097868.0,1096216.0
1032923.0,1033218.0,1036130.0,1035399.0,1035853.0,1036030.0,1036561.0,1036767.0,1039669.0,1041164.0,1046022.0,1044523.0,1043410.0,1047969.0,1042630.0,1044288.0,1046017.0,1043251.0,1046187.0,1044308.0,1044344.0,1046031.0,1046344.0,1043364.0,1043750.0,1044741.0,1039665.0,1039222.0,1036484.0,1038742.0,1037275.0,1035756.0,1035742.0,1034827.0,1033321.0,1032271.0
