index,bin_size,m,n,a,b,corr
479,1,0.08328245881708808,36.0,12135.70387261195,-12143.559983673658,12.007330405509327
479,2,0.08361316267874376,36.0,12008.592585984374,-12022.457261601043,11.959839431527941
479,4,0.08319455217692008,36.0,12187.501135863982,-12197.337265755868,12.020017823684146
479,8,0.08301942913471823,36.0,12259.00926657195,-12272.776120876655,12.045373118348822
479,16,0.08457118388025973,36.0,11684.589004003483,-11697.983835496128,11.824358535832392
479,32,0.0838694145671942,36.0,11957.3434799895,-11973.117589208412,11.923297726119497
