1,585490.9371171875,587505.70865625,589432.6897197266,590920.0443203124,592421.4955009766,593670.3089296875,594786.0105205078,595661.7676943359,596421.9171748047,597153.90021875,597528.1543271485,597779.43946875,597852.8033671875,597779.43946875,597528.1543271485,597153.90021875,596421.9171748047,595661.7676943359,594786.0105205078,593670.3089296875,592421.4955009766,590920.0443203124,589432.6897197266,587505.70865625
2,585502.4778066407,587514.7790273437,589440.7491181641,590925.4431552734,592427.3808603516,593672.7955185546,594780.7295722656,595654.9713554687,596414.6861054688,597150.1454863282,597523.8880283203,597772.3455888672,597850.7213574218,597772.3455888672,597523.8880283203,597150.1454863282,596414.6861054688,595654.9713554687,594780.7295722656,593672.7955185546,592427.3808603516,590925.4431552734,589440.7491181641,587514.7790273437
4,585507.7944140625,587519.4556455078,589446.8585351562,590932.9487050781,592436.0187929687,593681.3771884766,594792.4546894531,595669.1170214844,596424.9387265625,597160.5701435547,597536.4370507812,597789.8333466797,597862.4737851563,597789.8333466797,597536.4370507812,597160.5701435547,596424.9387265625,595669.1170214844,594792.4546894531,593681.3771884766,592436.0187929687,590932.9487050781,589446.8585351562,587519.4556455078
8,585502.1720722656,587513.1346386719,589441.1984707031,590924.9788408203,592423.9683798829,593671.1453720703,594782.4329130859,595657.9744121094,596416.0104345703,597154.560790039,597530.1458398438,597775.5567451172,597854.1852109375,597775.5567451172,597530.1458398438,597154.560790039,596416.0104345703,595657.9744121094,594782.4329130859,593671.1453720703,592423.9683798829,590924.9788408203,589441.1984707031,587513.1346386719
16,585506.906953125,587517.3117734375,589445.0503261719,590928.5942773437,592429.7803974609,593675.850703125,594789.5610498047,595662.649272461,596417.5212226562,597152.0682226563,597524.678875,597776.9673300781,597853.3215996093,597776.9673300781,597524.678875,597152.0682226563,596417.5212226562,595662.649272461,594789.5610498047,593675.850703125,592429.7803974609,590928.5942773437,589445.0503261719,587517.3117734375
32,585479.0530683594,587489.9241230469,589419.4514326171,590902.5219853516,592402.9786650391,593649.8939853515,594761.7565234374,595637.5055888672,596392.0111689453,597128.4252226562,597501.7613251953,597749.4151816407,597823.4383085937,597749.4151816407,597501.7613251953,597128.4252226562,596392.0111689453,595637.5055888672,594761.7565234374,593649.8939853515,592402.9786650391,590902.5219853516,589419.4514326171,587489.9241230469
