index,bin_size,m,n,a,b,corr
456,1,0.17792431828981675,36.0,734.3290117465457,-670.9229617452265,5.620367185395779
456,2,0.17795964846637177,36.0,732.0390394237792,-671.741985107834,5.619251378713335
456,4,0.17743117164632813,36.0,741.2797842230718,-683.3219710956728,5.63598825798936
456,8,0.17748356406929208,36.0,741.2008345972814,-675.6718892058165,5.634324537282708
456,16,0.1786636690785821,36.0,722.0118420022277,-664.1744577299719,5.597108831119814
456,32,0.17824493500258592,36.0,729.7319327295576,-669.1366907518726,5.610257592932401
