271171.0,272544.0,274318.0,274432.5,274850.0,274757.5,274346.5,274623.0,274834.0,274623.0,274346.5,274757.5,274850.0,274432.5,274318.0,272544.0
267864.0,270636.0,272536.5,273326.0,273699.0,273170.5,273259.0,273528.0,273556.0,273528.0,273259.0,273170.5,273699.0,273326.0,272536.5,270636.0
258953.0,260507.0,262117.0,262774.5,263018.0,263482.0,263447.0,262385.5,262989.0,262385.5,263447.0,263482.0,263018.0,262774.5,262117.0,260507.0
258224.0,258638.5,259746.0,259013.5,259627.0,259200.5,259118.5,261384.5,261031.0,261384.5,259118.5,259200.5,259627.0,259013.5,259746.0,258638.5
259914.0,264105.5,265542.0,269802.0,273385.0,276924.5,278527.0,280382.0,278630.0,280382.0,278527.0,276924.5,273385.0,269802.0,265542.0,264105.5
274152.0,276213.0,277654.5,277356.0,280703.0,280681.0,280071.0,280439.0,279373.0,280439.0,280071.0,280681.0,280703.0,277356.0,277654.5,276213.0
287010.0,289088.5,293059.0,295980.5,297328.5,300535.5,302055.0,301856.5,300743.0,301856.5,302055.0,300535.5,297328.5,295980.5,293059.0,289088.5
277801.0,279814.0,281509.5,282502.0,285406.0,286085.0,288321.5,289759.0,289293.0,289759.0,288321.5,286085.0,285406.0,282502.0,281509.5,279814.0
272566.0,275924.0,276706.0,273896.5,275472.0,276722.0,274117.5,274902.5,277271.0,274902.5,274117.5,276722.0,275472.0,273896.5,276706.0,275924.0
280260.0,284074.0,289389.5,293199.5,295334.5,297374.5,298216.5,298052.0,297603.0,298052.0,298216.5,297374.5,295334.5,293199.5,289389.5,284074.0
264923.0,266951.5,269651.0,272422.5,275824.0,278408.0,281521.5,283175.0,282958.0,283175.0,281521.5,278408.0,275824.0,272422.5,269651.0,266951.5
259993.0,260710.0,260518.5,260880.5,262788.5,263555.5,261861.0,264360.0,263935.0,264360.0,261861.0,263555.5,262788.5,260880.5,260518.5,260710.0
262682.0,267610.5,271648.5,272902.5,276577.0,281259.0,282610.0,282873.0,284115.0,282873.0,282610.0,281259.0,276577.0,272902.5,271648.5,267610.5
