index,bin_size,m,n,a,b,corr
284,1,0.13769909370831648,24.0,4985.469819475784,-4931.89228451715,7.262211922166078
284,2,0.1388104218663644,24.0,4874.855973849363,-4821.847102545473,7.204070029862169
284,4,0.13893852917344474,24.0,4871.162408274014,-4816.158509255856,7.1974275670620065
284,8,0.13911900558358295,24.0,4858.9457434288,-4808.246572957866,7.188090482714083
284,16,0.1393453480505169,24.0,4835.852320508606,-4785.341923890071,7.176414670387631
284,32,0.13895043473634164,24.0,4878.04122304669,-4826.738000596223,7.196810876464686
