index,bin_size,m,n,a,b,corr
378,1,0.09837967203558001,36.0,7729.741300283776,-7690.792863927778,10.164701500919213
378,2,0.09804421202051211,36.0,7813.5977430667135,-7778.685890844867,10.199480207875883
378,4,0.09816890477069232,36.0,7783.80090092036,-7745.352591934695,10.186524972809348
378,8,0.09778617468968946,36.0,7867.822972887863,-7833.174253850288,10.226394509994465
378,16,0.09845867386571189,36.0,7715.510535333389,-7676.548771753558,10.15654548997789
378,32,0.09793972702678241,36.0,7830.486247825065,-7792.876796219252,10.210361314633253
