207161.0,208624.0,209469.5,210910.5,211283.0,211289.0,210834.5,211183.5,211089.0,211183.5,210834.5,211289.0,211283.0,210910.5,209469.5,208624.0
208597.0,210266.0,211520.0,211827.5,213692.5,214079.0,215392.5,215235.0,214740.0,215235.0,215392.5,214079.0,213692.5,211827.5,211520.0,210266.0
214827.0,217192.0,219509.0,219774.0,218717.0,218452.5,218299.0,219095.5,220111.0,219095.5,218299.0,218452.5,218717.0,219774.0,219509.0,217192.0
208555.0,209133.5,209806.0,210787.0,211211.0,211506.0,210917.0,211319.5,210517.0,211319.5,210917.0,211506.0,211211.0,210787.0,209806.0,209133.5
214195.0,215454.5,216895.5,219587.0,221108.0,223989.5,223781.0,224610.0,224746.0,224610.0,223781.0,223989.5,221108.0,219587.0,216895.5,215454.5
198946.0,200162.5,201348.0,202377.5,203151.0,203322.0,203878.5,203702.0,205139.0,203702.0,203878.5,203322.0,203151.0,202377.5,201348.0,200162.5
196376.0,197814.5,199454.5,199552.0,199267.0,200744.5,200858.0,200799.0,200939.0,200799.0,200858.0,200744.5,199267.0,199552.0,199454.5,197814.5
198813.0,201022.0,200319.0,201422.0,199975.0,201156.5,200432.5,200874.5,199674.0,200874.5,200432.5,201156.5,199975.0,201422.0,200319.0,201022.0
189721.0,190481.0,191060.5,191793.5,192023.0,191612.5,191797.0,192029.0,191902.0,192029.0,191797.0,191612.5,192023.0,191793.5,191060.5,190481.0
203094.0,203808.5,204917.5,207289.5,208884.5,210347.0,211312.5,211426.0,212205.0,211426.0,211312.5,210347.0,208884.5,207289.5,204917.5,203808.5
218037.0,219252.0,219755.0,220281.0,221170.5,222055.5,223381.0,223273.5,223130.0,223273.5,223381.0,222055.5,221170.5,220281.0,219755.0,219252.0
208023.0,210143.0,213133.0,216254.0,216965.0,216501.0,214850.0,211324.0,210733.0,211324.0,214850.0,216501.0,216965.0,216254.0,213133.0,210143.0
209806.0,211669.0,212219.0,213083.0,213137.5,213665.0,214034.5,213805.0,215376.0,213805.0,214034.5,213665.0,213137.5,213083.0,212219.0,211669.0
202482.0,203737.0,204983.5,205697.5,205520.0,205597.0,204545.5,202334.0,201913.0,202334.0,204545.5,205597.0,205520.0,205697.5,204983.5,203737.0
209716.0,210890.5,210848.0,211003.5,211075.5,210787.0,211681.5,211109.0,211782.0,211109.0,211681.5,210787.0,211075.5,211003.5,210848.0,210890.5
225760.0,226964.5,227943.5,228592.0,228652.5,227606.0,227110.5,227153.5,228637.0,227153.5,227110.5,227606.0,228652.5,228592.0,227943.5,226964.5
204630.0,205717.0,206292.0,207215.5,208580.0,209521.0,209679.0,209455.0,209053.0,209455.0,209679.0,209521.0,208580.0,207215.5,206292.0,205717.0
207736.0,209442.5,211272.0,213660.5,217860.0,221357.5,223276.0,225735.5,226760.0,225735.5,223276.0,221357.5,217860.0,213660.5,211272.0,209442.5
200750.0,202707.0,205446.0,206223.0,207014.0,208449.5,209842.5,211105.5,211087.0,211105.5,209842.5,208449.5,207014.0,206223.0,205446.0,202707.0
195921.0,199360.5,202601.0,207295.0,213392.0,219054.0,224318.0,227848.0,229854.0,227848.0,224318.0,219054.0,213392.0,207295.0,202601.0,199360.5
193595.0,193137.5,194337.5,193434.0,194318.0,194695.5,193905.5,193792.0,193493.0,193792.0,193905.5,194695.5,194318.0,193434.0,194337.5,193137.5
204998.0,206313.0,207330.5,208100.0,208750.0,209456.5,210699.5,210973.5,211100.0,210973.5,210699.5,209456.5,208750.0,208100.0,207330.5,206313.0
195039.0,198000.0,197106.5,199946.0,199271.5,201108.5,202446.5,202873.5,203968.0,202873.5,202446.5,201108.5,199271.5,199946.0,197106.5,198000.0
213924.0,215083.5,215682.5,216749.5,217581.5,218389.5,219968.5,219919.0,219764.0,219919.0,219968.5,218389.5,217581.5,216749.5,215682.5,215083.5
203107.0,204270.0,205215.0,205629.5,205612.0,207424.5,207874.0,208478.0,206567.0,208478.0,207874.0,207424.5,205612.0,205629.5,205215.0,204270.0
207780.0,209673.5,210382.0,209657.0,210811.0,211550.0,211209.0,211907.5,211798.0,211907.5,211209.0,211550.0,210811.0,209657.0,210382.0,209673.5
206774.0,208530.5,209697.5,209016.0,209016.5,210378.0,209451.5,209083.5,208471.0,209083.5,209451.5,210378.0,209016.5,209016.0,209697.5,208530.5
191812.0,193332.5,194997.0,197323.0,199593.5,202958.5,204203.0,205332.0,206117.0,205332.0,204203.0,202958.5,199593.5,197323.0,194997.0,193332.5
201161.0,201754.0,202933.5,204564.0,204999.5,205911.5,206286.5,208444.0,208055.0,208444.0,206286.5,205911.5,204999.5,204564.0,202933.5,201754.0
204810.0,205295.0,205491.0,205146.0,207764.5,208235.0,207981.5,208273.0,208240.0,208273.0,207981.5,208235.0,207764.5,205146.0,205491.0,205295.0
201529.0,203139.0,204386.5,205574.5,209202.0,210523.5,212673.0,214531.5,215709.0,214531.5,212673.0,210523.5,209202.0,205574.5,204386.5,203139.0
205296.0,207866.5,208455.5,209890.5,210095.0,211546.5,212364.0,210519.0,211000.0,210519.0,212364.0,211546.5,210095.0,209890.5,208455.5,207866.5
212396.0,213487.0,214377.5,212846.0,214331.5,215199.0,215612.5,215929.5,215178.0,215929.5,215612.5,215199.0,214331.5,212846.0,214377.5,213487.0
205005.0,205866.5,207237.5,206922.5,206962.0,207161.5,206775.5,207042.5,207467.0,207042.5,206775.5,207161.5,206962.0,206922.5,207237.5,205866.5
196283.0,197088.0,198602.5,200012.0,202127.5,204301.0,206086.5,208144.5,208647.0,208144.5,206086.5,204301.0,202127.5,200012.0,198602.5,197088.0
196753.0,198415.0,199955.5,200992.5,201819.5,203118.0,202841.5,202954.0,202169.0,202954.0,202841.5,203118.0,201819.5,200992.5,199955.5,198415.0
210260.0,211279.5,212470.0,213787.0,215483.0,216928.0,217537.0,217848.5,218362.0,217848.5,217537.0,216928.0,215483.0,213787.0,212470.0,211279.5
201069.0,202662.5,203269.5,203770.5,203566.0,205087.0,204998.5,204329.0,204477.0,204329.0,204998.5,205087.0,203566.0,203770.5,203269.5,202662.5
191879.0,195829.0,196131.0,198000.5,198022.5,197064.5,197576.5,196383.0,197223.0,196383.0,197576.5,197064.5,198022.5,198000.5,196131.0,195829.0
194165.0,195610.5,196647.5,196709.0,196426.5,195904.0,196771.0,197122.5,196497.0,197122.5,196771.0,195904.0,196426.5,196709.0,196647.5,195610.5
194660.0,195739.0,196857.5,197495.0,197543.0,198275.0,199727.5,200079.0,200456.0,200079.0,199727.5,198275.0,197543.0,197495.0,196857.5,195739.0
200943.0,202237.5,203073.0,204143.0,205835.5,207340.0,207551.0,208308.5,209200.0,208308.5,207551.0,207340.0,205835.5,204143.0,203073.0,202237.5
192240.0,194789.5,196499.5,197345.0,197544.0,199860.0,198208.0,198097.0,197686.0,198097.0,198208.0,199860.0,197544.0,197345.0,196499.5,194789.5
209347.0,211410.0,214530.5,215643.0,217933.5,216928.5,215261.5,213086.0,212847.0,213086.0,215261.5,216928.5,217933.5,215643.0,214530.5,211410.0
209320.0,211266.0,213234.5,213231.5,214180.5,214155.0,212892.5,212185.5,212381.0,212185.5,212892.5,214155.0,214180.5,213231.5,213234.5,211266.0
216922.0,217550.0,219514.0,219922.5,220938.5,220924.5,220143.0,220266.0,219081.0,220266.0,220143.0,220924.5,220938.5,219922.5,219514.0,217550.0
200929.0,202283.5,202356.0,203075.5,203382.5,204520.0,206304.0,206097.0,206490.0,206097.0,206304.0,204520.0,203382.5,203075.5,202356.0,202283.5
194224.0,197976.0,198289.0,199075.5,199689.5,200422.5,200952.5,200226.0,202354.0,200226.0,200952.5,200422.5,199689.5,199075.5,198289.0,197976.0
192562.0,193117.5,195856.5,197044.5,197343.0,197314.0,198129.0,198354.0,198545.0,198354.0,198129.0,197314.0,197343.0,197044.5,195856.5,193117.5
207680.0,208554.0,211706.0,215979.5,220387.0,224253.5,227553.0,229477.0,229956.0,229477.0,227553.0,224253.5,220387.0,215979.5,211706.0,208554.0
204020.0,206058.5,205738.0,205378.0,206630.0,206592.5,206686.5,207282.0,207845.0,207282.0,206686.5,206592.5,206630.0,205378.0,205738.0,206058.5
197058.0,198939.5,199217.0,200963.5,201507.0,202034.5,203086.0,203702.5,204052.0,203702.5,203086.0,202034.5,201507.0,200963.5,199217.0,198939.5
216088.0,217670.5,218776.5,219959.0,221592.5,223256.0,224830.5,225497.0,225632.0,225497.0,224830.5,223256.0,221592.5,219959.0,218776.5,217670.5
196338.0,197173.5,199531.0,201802.5,203707.0,203380.0,204587.0,204744.5,204855.0,204744.5,204587.0,203380.0,203707.0,201802.5,199531.0,197173.5
206636.0,208125.5,208752.5,209932.5,211195.0,211428.0,213955.5,214762.5,214341.0,214762.5,213955.5,211428.0,211195.0,209932.5,208752.5,208125.5
224299.0,225547.5,227190.5,228601.0,230963.0,232955.0,234281.5,236460.5,237059.0,236460.5,234281.5,232955.0,230963.0,228601.0,227190.5,225547.5
203960.0,206138.0,208862.0,211069.5,213048.5,214883.5,217368.0,219015.0,219779.0,219015.0,217368.0,214883.5,213048.5,211069.5,208862.0,206138.0
196443.0,200045.0,202311.0,202402.5,204069.5,205390.0,203326.0,201968.5,204012.0,201968.5,203326.0,205390.0,204069.5,202402.5,202311.0,200045.0
206159.0,207160.0,208805.5,211291.0,214913.5,217350.0,219580.0,220252.0,220537.0,220252.0,219580.0,217350.0,214913.5,211291.0,208805.5,207160.0
204869.0,204753.5,206123.0,205469.5,206494.5,206079.5,205597.0,206617.5,207086.0,206617.5,205597.0,206079.5,206494.5,205469.5,206123.0,204753.5
208355.0,208962.0,209026.0,209728.5,209495.0,209425.0,209282.5,209618.5,208314.0,209618.5,209282.5,209425.0,209495.0,209728.5,209026.0,208962.0
225559.0,226683.0,227379.5,227095.0,227399.0,227547.0,226710.5,226631.0,225519.0,226631.0,226710.5,227547.0,227399.0,227095.0,227379.5,226683.0
224262.0,226642.5,227393.0,228598.0,229006.0,230303.5,229402.5,229667.0,227735.0,229667.0,229402.5,230303.5,229006.0,228598.0,227393.0,226642.5
218215.0,219815.0,220051.0,221438.0,221639.0,223877.0,224889.0,225485.0,225925.0,225485.0,224889.0,223877.0,221639.0,221438.0,220051.0,219815.0
199419.0,200103.0,200672.0,201694.5,201660.0,202166.5,203625.0,203994.0,203491.0,203994.0,203625.0,202166.5,201660.0,201694.5,200672.0,200103.0
214711.0,217754.5,218992.0,218826.0,220023.5,220844.5,221439.5,221968.5,221096.0,221968.5,221439.5,220844.5,220023.5,218826.0,218992.0,217754.5
210133.0,210802.5,212336.5,212723.5,213026.0,213298.5,213973.5,213339.5,213327.0,213339.5,213973.5,213298.5,213026.0,212723.5,212336.5,210802.5
208993.0,210732.5,213745.5,214206.0,213430.5,212729.5,211643.0,212268.5,212562.0,212268.5,211643.0,212729.5,213430.5,214206.0,213745.5,210732.5
208431.0,209268.5,210433.0,212657.5,215132.5,216910.0,218495.0,219330.0,219780.0,219330.0,218495.0,216910.0,215132.5,212657.5,210433.0,209268.5
206683.0,210430.5,208115.5,210387.0,209994.5,210629.5,211178.0,211076.0,210363.0,211076.0,211178.0,210629.5,209994.5,210387.0,208115.5,210430.5
204731.0,206186.0,205557.0,205831.5,206327.0,206528.0,206546.5,206071.5,206088.0,206071.5,206546.5,206528.0,206327.0,205831.5,205557.0,206186.0
208657.0,210353.0,210938.5,212927.5,213541.5,215246.5,216255.5,216167.0,216116.0,216167.0,216255.5,215246.5,213541.5,212927.5,210938.5,210353.0
206424.0,208141.0,209465.5,210523.0,211784.5,211541.5,212129.0,212852.5,213026.0,212852.5,212129.0,211541.5,211784.5,210523.0,209465.5,208141.0
193783.0,195077.5,196299.5,198342.5,198830.5,197565.5,196548.5,194874.5,195152.0,194874.5,196548.5,197565.5,198830.5,198342.5,196299.5,195077.5
202819.0,203806.0,204920.0,204689.0,204555.0,204678.5,204836.5,204809.5,206472.0,204809.5,204836.5,204678.5,204555.0,204689.0,204920.0,203806.0
209779.0,213259.0,216061.0,218037.5,219084.5,221859.0,224763.0,226520.0,226269.0,226520.0,224763.0,221859.0,219084.5,218037.5,216061.0,213259.0
190632.0,192634.5,193606.5,194053.5,193459.5,192382.0,192333.5,192514.0,194193.0,192514.0,192333.5,192382.0,193459.5,194053.5,193606.5,192634.5
200128.0,201432.0,200899.5,200722.5,199966.0,199783.5,200956.5,200392.5,201349.0,200392.5,200956.5,199783.5,199966.0,200722.5,200899.5,201432.0
205079.0,206453.0,206906.0,207964.5,209075.0,209778.0,210361.5,210160.5,210544.0,210160.5,210361.5,209778.0,209075.0,207964.5,206906.0,206453.0
200687.0,201775.0,202834.5,204748.5,206194.5,207372.5,207745.0,208045.0,208587.0,208045.0,207745.0,207372.5,206194.5,204748.5,202834.5,201775.0
198690.0,201496.5,206622.0,211366.5,217041.0,218537.0,220830.0,223292.0,222876.0,223292.0,220830.0,218537.0,217041.0,211366.5,206622.0,201496.5
