473600.0,474313.0,476074.0,476470.0,476262.0,476560.0,477355.0,476804.0,478299.0,477516.0,479584.0,478134.0,478251.0,477196.0,478631.0,477457.0,479005.0,478052.0,475990.0,475622.0,475737.0,477159.0,475935.0,475384.0
475888.0,477739.0,478403.0,481194.0,482583.0,482300.0,480917.0,482689.0,482030.0,484175.0,486234.0,488300.0,486384.0,488415.0,486612.0,484936.0,483918.0,484756.0,484699.0,484157.0,484507.0,483371.0,480323.0,478066.0
483841.0,481821.0,483839.0,486206.0,488362.0,490420.0,494882.0,501424.0,505981.0,509738.0,512106.0,512485.0,513533.0,513729.0,510507.0,509425.0,507145.0,505823.0,501983.0,499369.0,496546.0,493324.0,490888.0,485675.0
466444.0,470502.0,470179.0,473593.0,471331.0,471635.0,472572.0,471562.0,473225.0,472804.0,472197.0,473929.0,471034.0,472449.0,473641.0,471816.0,472776.0,470552.0,471498.0,471850.0,471342.0,470381.0,469662.0,468668.0
503752.0,504334.0,506484.0,505798.0,505458.0,505724.0,507426.0,505421.0,505557.0,507353.0,508644.0,507714.0,507148.0,505010.0,505850.0,505793.0,505141.0,505681.0,508168.0,505432.0,504266.0,504576.0,505930.0,504760.0
481615.0,482187.0,487355.0,486706.0,488270.0,490931.0,490713.0,489050.0,488281.0,487901.0,485815.0,485988.0,488012.0,489315.0,488692.0,488598.0,485931.0,487395.0,485229.0,482089.0,486079.0,485679.0,483940.0,481877.0
459700.0,460502.0,462470.0,462835.0,463769.0,465152.0,464343.0,462654.0,464030.0,463445.0,460185.0,460483.0,459475.0,462039.0,461896.0,460829.0,462162.0,463457.0,466368.0,466121.0,465094.0,459961.0,458816.0,461246.0
475284.0,474331.0,475394.0,477559.0,479306.0,478800.0,482336.0,482137.0,483823.0,482672.0,481749.0,480918.0,482813.0,482189.0,482469.0,483870.0,483502.0,482404.0,482275.0,479921.0,477999.0,476991.0,474332.0,475258.0
500044.0,499045.0,498398.0,497401.0,499643.0,502852.0,504597.0,503288.0,505364.0,503725.0,502510.0,504901.0,506253.0,504782.0,507497.0,505777.0,502929.0,501547.0,501382.0,499315.0,499502.0,500854.0,500224.0,499970.0
471922.0,473211.0,476219.0,477155.0,479296.0,480403.0,482255.0,485597.0,490337.0,492858.0,496119.0,497926.0,496564.0,494962.0,495157.0,493602.0,493763.0,492052.0,486966.0,482789.0,483318.0,480322.0,478907.0,475602.0
476434.0,478071.0,482963.0,483980.0,482119.0,480351.0,482662.0,483637.0,482420.0,480329.0,481574.0,483459.0,483900.0,481335.0,478593.0,476954.0,480306.0,482495.0,484640.0,486196.0,483623.0,483665.0,484336.0,481208.0
481303.0,482979.0,485903.0,489177.0,491772.0,490974.0,490046.0,491933.0,494886.0,498468.0,499685.0,501664.0,499382.0,498879.0,499006.0,497418.0,494099.0,491189.0,491067.0,490999.0,490737.0,490230.0,487570.0,484106.0
475885.0,478805.0,480417.0,479571.0,477455.0,478341.0,484061.0,483197.0,479089.0,480121.0,479236.0,480611.0,482096.0,482262.0,480312.0,481955.0,485056.0,484488.0,480684.0,482756.0,483007.0,483219.0,483916.0,479568.0
465363.0,465937.0,468541.0,468863.0,469374.0,469863.0,469936.0,470402.0,471399.0,472457.0,473653.0,474427.0,473458.0,476241.0,475566.0,474218.0,473828.0,474768.0,472552.0,472039.0,469857.0,468235.0,469091.0,467908.0
489778.0,491533.0,492375.0,493090.0,496267.0,495050.0,497521.0,497774.0,496607.0,498404.0,495569.0,497417.0,496886.0,496244.0,496941.0,495114.0,495785.0,494248.0,492279.0,491926.0,490191.0,489452.0,488704.0,489871.0
474812.0,475738.0,477214.0,480134.0,481569.0,481961.0,484853.0,485040.0,485891.0,484889.0,484870.0,483781.0,481749.0,479969.0,478788.0,479728.0,479979.0,482375.0,480354.0,478351.0,478356.0,476561.0,475657.0,475453.0
455734.0,458849.0,460745.0,460092.0,460592.0,459146.0,456673.0,456064.0,456589.0,457898.0,457763.0,459831.0,459123.0,458420.0,458365.0,457654.0,456627.0,457650.0,460528.0,459828.0,459152.0,459190.0,458795.0,456248.0
486420.0,487879.0,487930.0,489393.0,490616.0,489291.0,490290.0,491003.0,487946.0,487186.0,487745.0,489980.0,491422.0,490943.0,487771.0,488771.0,490475.0,489159.0,489445.0,489993.0,492603.0,491563.0,489417.0,486487.0
473022.0,472343.0,471837.0,470881.0,472310.0,473272.0,473572.0,473476.0,474790.0,476017.0,477258.0,476904.0,477295.0,477728.0,477331.0,478552.0,479460.0,478402.0,478266.0,480854.0,478649.0,477782.0,477606.0,476921.0
443935.0,444420.0,443516.0,443001.0,444880.0,445238.0,446143.0,448085.0,446224.0,446542.0,447139.0,446773.0,446642.0,447309.0,447845.0,448145.0,448797.0,449880.0,449561.0,449461.0,448506.0,447021.0,445900.0,445453.0
445719.0,447710.0,447165.0,449419.0,448554.0,450674.0,449704.0,449860.0,450165.0,451300.0,451187.0,453328.0,451685.0,453148.0,450584.0,449860.0,449883.0,450466.0,452098.0,454058.0,450695.0,450713.0,448573.0,448132.0
452738.0,457315.0,457249.0,454887.0,455241.0,458287.0,459498.0,457444.0,457295.0,458654.0,459565.0,456705.0,457804.0,457010.0,458177.0,455466.0,455708.0,456339.0,456794.0,456711.0,456019.0,458101.0,455162.0,454903.0
455731.0,457135.0,459444.0,461144.0,464030.0,467304.0,470643.0,474754.0,476687.0,478622.0,481520.0,480883.0,480438.0,480074.0,478511.0,477595.0,478040.0,475353.0,472362.0,469917.0,465494.0,463563.0,461026.0,456724.0
459389.0,460676.0,462160.0,464671.0,465320.0,467598.0,469248.0,468888.0,471224.0,471948.0,472338.0,471825.0,469622.0,469586.0,470174.0,470182.0,468624.0,464861.0,464771.0,463776.0,463340.0,461654.0,458475.0,456988.0
473850.0,473432.0,473509.0,472843.0,476309.0,475307.0,475473.0,476546.0,477059.0,476591.0,475411.0,476381.0,475737.0,475417.0,476569.0,477091.0,477154.0,477686.0,478221.0,476985.0,477383.0,476904.0,474874.0,475538.0
463765.0,465160.0,465335.0,468225.0,468341.0,466622.0,466489.0,467775.0,468654.0,469879.0,469376.0,468162.0,466697.0,466251.0,467360.0,468718.0,468264.0,467112.0,464417.0,463998.0,466307.0,466028.0,465591.0,464874.0
449388.0,453054.0,450120.0,452985.0,454285.0,454265.0,455204.0,454046.0,454273.0,452598.0,453563.0,450469.0,451998.0,454093.0,452766.0,453590.0,455449.0,456624.0,455266.0,454279.0,452150.0,452401.0,451355.0,449503.0
461427.0,461855.0,464765.0,466017.0,469559.0,472476.0,470682.0,471692.0,473928.0,474994.0,473861.0,473217.0,474165.0,474078.0,472817.0,471970.0,470429.0,470147.0,466888.0,465677.0,465256.0,463509.0,461529.0,459998.0
466490.0,465366.0,465735.0,468602.0,469946.0,469959.0,468963.0,469722.0,467486.0,467113.0,467456.0,469862.0,468067.0,468047.0,468093.0,467838.0,467023.0,468314.0,466738.0,466881.0,470648.0,470625.0,470375.0,469283.0
469384.0,472570.0,474579.0,475215.0,477330.0,481810.0,482735.0,484042.0,489338.0,488628.0,489416.0,493329.0,494264.0,492547.0,492046.0,491214.0,489889.0,489681.0,485562.0,481688.0,478381.0,477476.0,475012.0,472712.0
488571.0,490364.0,491414.0,490019.0,490555.0,490185.0,489492.0,489191.0,488522.0,490045.0,491300.0,490224.0,488767.0,489519.0,488092.0,487762.0,487129.0,488854.0,489367.0,489669.0,489261.0,489224.0,488806.0,488412.0
