1,1639.340775272577,1646.5422421331434,1649.009137340004,1651.2990968591166,1658.1949933681833,1679.1649247306323,1689.2602932035334,1701.8257404704257,1716.0256848728925,1724.6960473571216,1740.5943932229247,1756.0333108096281,1780.1770319365132,1800.9848434153591,1810.1885240331721,1815.999850058228,1824.564997848238,1837.498622822837,1835.9457860549478,1837.498622822837,1824.564997848238,1815.999850058228,1810.1885240331721,1800.9848434153591,1780.1770319365132,1756.0333108096281,1740.5943932229247,1724.6960473571216,1716.0256848728925,1701.8257404704257,1689.2602932035334,1679.1649247306323,1658.1949933681833,1651.2990968591166,1649.009137340004,1646.5422421331434
2,1703.2991771340996,1711.3521029975907,1703.2243344889143,1707.68807194959,1714.655326924461,1731.0353365683034,1738.119083888513,1744.7786725542237,1755.213816593589,1764.9085877437192,1787.4859460653454,1806.700446152806,1830.3839874562716,1853.4404208676387,1875.8862374033117,1887.3900900661026,1903.8118978458574,1915.7127651823746,1927.4873359152793,1915.7127651823746,1903.8118978458574,1887.3900900661026,1875.8862374033117,1853.4404208676387,1830.3839874562716,1806.700446152806,1787.4859460653454,1764.9085877437192,1755.213816593589,1744.7786725542237,1738.119083888513,1731.0353365683034,1714.655326924461,1707.68807194959,1703.2243344889143,1711.3521029975907
4,1786.301341830884,1785.128730930275,1779.0787649987901,1789.7736718030483,1803.0938179229381,1833.2862880459377,1837.6432081917442,1847.4818602507237,1865.97799196348,1880.554230661921,1902.7179048898843,1924.1192292710712,1969.487284977384,1990.3185929805604,2008.1125300905157,2023.3903618173786,2049.7421528540613,2060.329091123619,2081.5315574848,2060.329091123619,2049.7421528540613,2023.3903618173786,2008.1125300905157,1990.3185929805604,1969.487284977384,1924.1192292710712,1902.7179048898843,1880.554230661921,1865.97799196348,1847.4818602507237,1837.6432081917442,1833.2862880459377,1803.0938179229381,1789.7736718030483,1779.0787649987901,1785.128730930275
8,1881.0762554434,1881.7345903153057,1869.419243708363,1879.5175985649767,1891.1082345067316,1921.2210431224796,1928.1097680307214,1925.881798324413,1945.9577442217537,1973.7161876355647,1997.4558507009085,2012.079002741559,2044.6268717836006,2051.6417966011963,2061.775917102306,2054.5801024620982,2081.6995165552285,2093.886143962545,2103.706386725771,2093.886143962545,2081.6995165552285,2054.5801024620982,2061.775917102306,2051.6417966011963,2044.6268717836006,2012.079002741559,1997.4558507009085,1973.7161876355647,1945.9577442217537,1925.881798324413,1928.1097680307214,1921.2210431224796,1891.1082345067316,1879.5175985649767,1869.419243708363,1881.7345903153057
16,1912.0870772722249,1898.0193202261378,1859.3340959234968,1867.8035535671036,1879.5473203030522,1915.5297662501196,1927.7421637075195,1902.5280451190063,1904.1072227965833,1904.4817417207873,1904.6349220051259,1913.4706878593643,1905.1761094920512,1914.3809125373366,1911.2302817553318,1886.357986096935,1915.7050952077377,1923.9230598784638,1936.9606741430493,1923.9230598784638,1915.7050952077377,1886.357986096935,1911.2302817553318,1914.3809125373366,1905.1761094920512,1913.4706878593643,1904.6349220051259,1904.4817417207873,1904.1072227965833,1902.5280451190063,1927.7421637075195,1915.5297662501196,1879.5473203030522,1867.8035535671036,1859.3340959234968,1898.0193202261378
32,2015.9199540750712,2021.6656493741941,1971.7420946375944,1999.8995637653031,1994.370298604245,2033.5857489145667,2053.864983009616,2033.1334679143088,2033.1238069893316,2057.6458608760263,2056.6013227054996,2041.899801501721,2040.7781530919333,2048.9047731174824,2023.580564251119,1992.8175710396322,2027.9877454040516,2017.2632477149498,2023.1923722911106,2017.2632477149498,2027.9877454040516,1992.8175710396322,2023.580564251119,2048.9047731174824,2040.7781530919333,2041.899801501721,2056.6013227054996,2057.6458608760263,2033.1238069893316,2033.1334679143088,2053.864983009616,2033.5857489145667,1994.370298604245,1999.8995637653031,1971.7420946375944,2021.6656493741941
