index,bin_size,m,n,a,b,corr
222,1,0.05782921407283924,24.0,50903.81145146373,-50908.36666990687,17.29229795065937
222,2,0.06186575535354899,24.0,44208.08538965814,-44207.061058107676,16.164031204100283
222,4,0.05854751976733146,24.0,49739.48313412272,-49746.270439088345,17.08014283054196
222,8,0.05942271314129903,24.0,48114.5140170488,-48114.15825869631,16.828581987196337
222,16,0.05819839082142137,24.0,50317.724020750684,-50315.31238037854,17.182605668057835
222,32,0.05936150488571554,24.0,48204.65557503559,-48206.095203880046,16.845934110417662
