index,bin_size,m,n,a,b,corr
504,1,0.16046090271991367,36.0,1291.5040152083488,-1399.142569907045,6.232047701647992
504,2,0.16186821293928155,36.0,1253.6783206872312,-1355.948871092192,6.177865201830024
504,4,0.161457737157032,36.0,1264.0146220067427,-1367.6298944683904,6.193571256528953
504,8,0.16126793735762732,36.0,1269.9170344478707,-1375.1475986060611,6.200860607415117
504,16,0.16116879246663998,36.0,1275.4185100069633,-1379.4880059531706,6.204675140238382
504,32,0.16154222977233876,36.0,1263.3943791475865,-1368.3041997399916,6.190331787603147
