1109657.0,1108955.0,1110912.0,1115055.0,1115711.0,1114006.0,1111874.0,1112744.0,1113516.0,1114869.0,1112175.0,1111648.0,1110387.0,1115823.0,1113958.0,1111147.0,1109781.0,1111330.0,1110267.0,1111798.0,1110611.0,1110472.0,1115256.0,1114783.0,1115918.0,1115098.0,1110785.0,1111563.0,1112320.0,1112763.0,1112347.0,1111229.0,1113333.0,1113378.0,1113336.0,1111699.0
1064342.0,1063389.0,1066770.0,1068265.0,1068700.0,1069968.0,1064651.0,1063521.0,1064744.0,1065340.0,1068995.0,1067529.0,1070579.0,1071513.0,1067673.0,1069001.0,1067324.0,1066726.0,1067457.0,1066084.0,1063937.0,1063063.0,1066628.0,1068178.0,1068129.0,1069910.0,1069074.0,1068705.0,1068343.0,1068261.0,1069431.0,1070119.0,1071710.0,1072914.0,1068489.0,1068794.0
1037879.0,1038861.0,1037855.0,1037459.0,1037526.0,1037838.0,1039726.0,1041594.0,1041501.0,1044569.0,1046392.0,1045620.0,1045666.0,1046270.0,1044595.0,1045994.0,1050319.0,1049005.0,1048889.0,1050004.0,1048639.0,1050333.0,1049503.0,1046155.0,1044554.0,1043838.0,1046563.0,1042687.0,1042268.0,1042011.0,1037938.0,1038979.0,1039013.0,1039024.0,1036532.0,1038885.0
1052511.0,1054828.0,1053148.0,1054915.0,1056743.0,1061032.0,1062851.0,1065690.0,1065718.0,1065972.0,1067819.0,1065842.0,1065148.0,1063037.0,1065137.0,1066054.0,1065981.0,1067045.0,1066239.0,1065978.0,1068041.0,1064744.0,1063592.0,1064544.0,1064853.0,1066075.0,1068013.0,1066457.0,1065931.0,1063788.0,1063664.0,1063947.0,1061755.0,1058257.0,1055950.0,1053647.0
1099186.0,1099699.0,1103613.0,1101722.0,1103115.0,1103204.0,1104510.0,1105399.0,1109299.0,1109084.0,1111271.0,1108334.0,1106370.0,1107668.0,1106953.0,1106579.0,1107167.0,1106879.0,1106498.0,1105336.0,1103976.0,1102885.0,1101217.0,1101075.0,1100828.0,1104291.0,1101889.0,1102572.0,1102309.0,1100998.0,1099391.0,1104877.0,1104011.0,1102993.0,1100049.0,1100341.0
1126168.0,1127763.0,1127549.0,1127239.0,1130188.0,1130446.0,1129198.0,1128034.0,1130633.0,1130252.0,1128452.0,1129374.0,1130189.0,1129163.0,1126944.0,1128319.0,1126610.0,1124482.0,1128129.0,1129685.0,1130472.0,1129670.0,1128827.0,1132866.0,1131204.0,1127707.0,1128089.0,1127281.0,1129275.0,1129952.0,1131852.0,1129507.0,1134085.0,1132893.0,1128672.0,1127415.0
1079495.0,1078029.0,1078899.0,1080077.0,1081356.0,1086683.0,1092830.0,1095740.0,1096389.0,1101942.0,1102351.0,1102132.0,1098610.0,1097695.0,1094720.0,1097179.0,1098292.0,1100248.0,1097951.0,1100081.0,1103697.0,1104400.0,1104039.0,1103001.0,1106093.0,1102050.0,1101617.0,1098991.0,1100271.0,1099546.0,1098873.0,1095320.0,1095425.0,1090091.0,1089604.0,1085131.0
1122394.0,1124029.0,1125028.0,1126646.0,1129927.0,1133067.0,1134787.0,1134052.0,1138879.0,1142113.0,1144295.0,1144015.0,1145343.0,1144810.0,1147401.0,1144931.0,1141328.0,1143998.0,1143434.0,1140023.0,1142803.0,1143007.0,1147699.0,1147029.0,1142973.0,1142767.0,1142173.0,1137985.0,1136484.0,1137797.0,1135445.0,1133345.0,1131831.0,1128679.0,1126456.0,1123515.0
1104445.0,1108377.0,1111074.0,1110482.0,1107783.0,1108396.0,1108794.0,1107041.0,1107847.0,1107931.0,1108998.0,1107784.0,1112692.0,1114085.0,1114378.0,1112763.0,1111924.0,1111925.0,1107203.0,1109597.0,1110852.0,1112343.0,1110800.0,1110217.0,1111011.0,1110301.0,1114041.0,1112695.0,1111325.0,1109462.0,1113349.0,1114398.0,1112718.0,1109314.0,1108697.0,1107336.0
1112730.0,1113663.0,1118138.0,1124240.0,1125635.0,1127407.0,1129216.0,1127012.0,1123248.0,1125872.0,1128878.0,1130472.0,1134713.0,1132431.0,1129565.0,1128900.0,1125701.0,1124666.0,1125085.0,1124619.0,1126323.0,1126030.0,1126384.0,1120502.0,1119352.0,1117368.0,1116993.0,1113337.0,1111674.0,1114437.0,1119344.0,1116838.0,1114464.0,1115425.0,1113439.0,1114451.0
1044849.0,1048248.0,1045723.0,1047483.0,1046777.0,1052339.0,1050311.0,1049957.0,1047828.0,1051354.0,1048825.0,1050453.0,1050858.0,1051241.0,1049561.0,1049105.0,1049667.0,1050900.0,1047087.0,1047908.0,1051369.0,1051321.0,1052443.0,1049837.0,1050747.0,1054301.0,1053286.0,1053150.0,1049456.0,1051785.0,1053104.0,1052085.0,1050109.0,1051647.0,1048836.0,1047162.0
1065675.0,1068501.0,1071724.0,1076971.0,1076542.0,1078953.0,1080399.0,1081902.0,1087219.0,1087867.0,1087277.0,1091072.0,1097693.0,1093934.0,1096924.0,1094300.0,1097662.0,1097195.0,1095300.0,1098163.0,1095094.0,1090609.0,1090454.0,1088613.0,1088819.0,1086258.0,1083564.0,1082694.0,1081700.0,1077338.0,1079799.0,1077447.0,1074505.0,1072462.0,1068958.0,1067493.0
1108591.0,1111160.0,1109339.0,1111345.0,1108362.0,1111825.0,1112010.0,1115590.0,1118318.0,1115686.0,1112054.0,1112146.0,1113867.0,1114632.0,1112538.0,1115217.0,1115882.0,1113309.0,1112443.0,1110494.0,1113047.0,1113865.0,1115119.0,1111562.0,1112190.0,1112572.0,1111119.0,1107610.0,1109718.0,1110866.0,1110256.0,1110295.0,1113139.0,1112336.0,1112522.0,1110696.0
