1126728.0,1130472.0,1129742.5,1128972.0,1130100.5,1130247.0,1131367.5,1132365.5,1130331.0,1129119.0,1131269.5,1133251.5,1132732.0,1132195.0,1134254.5,1134423.0,1132691.0,1132374.0,1135433.0,1132374.0,1132691.0,1134423.0,1134254.5,1132195.0,1132732.0,1133251.5,1131269.5,1129119.0,1130331.0,1132365.5,1131367.5,1130247.0,1130100.5,1128972.0,1129742.5,1130472.0
1128360.0,1127911.5,1128987.5,1129447.0,1135081.5,1133433.0,1132886.0,1135025.5,1136738.0,1136329.0,1137603.5,1140529.5,1141055.0,1142808.5,1141035.5,1140097.5,1141196.5,1142182.5,1137285.0,1142182.5,1141196.5,1140097.5,1141035.5,1142808.5,1141055.0,1140529.5,1137603.5,1136329.0,1136738.0,1135025.5,1132886.0,1133433.0,1135081.5,1129447.0,1128987.5,1127911.5
1153077.0,1155686.5,1158162.0,1158420.5,1163230.0,1166330.5,1167704.0,1171930.5,1173164.0,1174288.0,1176412.0,1174518.5,1172490.5,1172816.0,1174469.0,1172854.5,1172870.5,1172645.0,1169663.0,1172645.0,1172870.5,1172854.5,1174469.0,1172816.0,1172490.5,1174518.5,1176412.0,1174288.0,1173164.0,1171930.5,1167704.0,1166330.5,1163230.0,1158420.5,1158162.0,1155686.5
1198964.0,1200713.0,1197989.0,1194243.5,1196277.0,1195635.0,1197192.0,1198587.0,1200891.0,1195651.0,1195299.0,1195794.0,1192543.0,1198081.5,1196881.5,1196727.0,1198345.5,1196875.0,1195832.0,1196875.0,1198345.5,1196727.0,1196881.5,1198081.5,1192543.0,1195794.0,1195299.0,1195651.0,1200891.0,1198587.0,1197192.0,1195635.0,1196277.0,1194243.5,1197989.0,1200713.0
1147497.0,1149450.5,1150568.0,1153411.5,1153650.0,1154818.0,1154631.5,1153474.5,1154260.0,1155324.5,1156205.5,1154869.0,1157819.0,1156819.0,1157194.0,1155564.5,1158108.0,1157654.5,1156667.0,1157654.5,1158108.0,1155564.5,1157194.0,1156819.0,1157819.0,1154869.0,1156205.5,1155324.5,1154260.0,1153474.5,1154631.5,1154818.0,1153650.0,1153411.5,1150568.0,1149450.5
1125471.0,1128562.0,1128894.5,1129364.5,1132013.5,1135698.5,1136020.5,1136676.0,1137234.5,1136093.5,1134525.0,1135165.5,1138151.5,1138332.0,1141757.5,1140649.0,1141387.0,1141924.0,1143575.0,1141924.0,1141387.0,1140649.0,1141757.5,1138332.0,1138151.5,1135165.5,1134525.0,1136093.5,1137234.5,1136676.0,1136020.5,1135698.5,1132013.5,1129364.5,1128894.5,1128562.0
1114730.0,1119397.0,1118437.5,1122176.0,1125178.5,1124814.0,1125294.0,1125590.0,1125044.0,1126544.5,1122697.5,1124279.0,1121916.0,1123067.0,1122173.5,1122878.5,1125427.0,1127592.5,1129881.0,1127592.5,1125427.0,1122878.5,1122173.5,1123067.0,1121916.0,1124279.0,1122697.5,1126544.5,1125044.0,1125590.0,1125294.0,1124814.0,1125178.5,1122176.0,1118437.5,1119397.0
1159393.0,1160391.0,1163000.0,1161496.0,1162950.5,1163139.5,1165712.5,1164250.5,1165826.5,1167449.0,1169264.5,1167470.5,1166277.0,1165348.5,1164081.0,1164457.5,1165081.0,1165226.0,1164756.0,1165226.0,1165081.0,1164457.5,1164081.0,1165348.5,1166277.0,1167470.5,1169264.5,1167449.0,1165826.5,1164250.5,1165712.5,1163139.5,1162950.5,1161496.0,1163000.0,1160391.0
1129300.0,1129859.5,1132448.0,1132529.0,1134947.5,1138637.5,1137372.5,1136827.0,1136888.0,1135284.0,1139312.5,1140237.5,1140901.0,1142483.5,1137487.5,1135725.0,1138965.0,1138626.5,1137877.0,1138626.5,1138965.0,1135725.0,1137487.5,1142483.5,1140901.0,1140237.5,1139312.5,1135284.0,1136888.0,1136827.0,1137372.5,1138637.5,1134947.5,1132529.0,1132448.0,1129859.5
1110700.0,1113118.0,1116917.0,1120234.0,1119959.0,1121120.5,1120020.5,1118510.0,1118537.0,1119836.5,1122652.0,1124494.5,1125501.5,1125771.0,1124877.5,1122489.0,1122112.5,1120529.0,1118329.0,1120529.0,1122112.5,1122489.0,1124877.5,1125771.0,1125501.5,1124494.5,1122652.0,1119836.5,1118537.0,1118510.0,1120020.5,1121120.5,1119959.0,1120234.0,1116917.0,1113118.0
