1,209927.55191992188,211470.78936621093,212750.88611621092,213792.4568330078,214600.1390253906,215219.4706113281,215581.67970410155,215802.8910498047,215935.37944140626,215802.8910498047,215581.67970410155,215219.4706113281,214600.1390253906,213792.4568330078,212750.88611621092,211470.78936621093
2,209927.3206484375,211472.1387578125,212754.33063671875,213796.83864746094,214603.41780957032,215224.01399902345,215582.98576953125,215802.45832714843,215936.22312890625,215802.45832714843,215582.98576953125,215224.01399902345,214603.41780957032,213796.83864746094,212754.33063671875,211472.1387578125
4,209916.6938046875,211461.52653222656,212742.99475976563,213782.9879765625,214591.24725097656,215210.3878828125,215568.11456445314,215786.36263476562,215919.454625,215786.36263476562,215568.11456445314,215210.3878828125,214591.24725097656,213782.9879765625,212742.99475976563,211461.52653222656
8,209935.23058007812,211477.64144238282,212760.0682578125,213801.93388085937,214608.41027441405,215227.9202890625,215586.08861328126,215805.57478320313,215938.87226757812,215805.57478320313,215586.08861328126,215227.9202890625,214608.41027441405,213801.93388085937,212760.0682578125,211477.64144238282
16,209907.28640429687,211453.53349414063,212732.36230175782,213772.24123828125,214576.28710742187,215195.64120996094,215556.20727539062,215773.64290820312,215904.04127148437,215773.64290820312,215556.20727539062,215195.64120996094,214576.28710742187,213772.24123828125,212732.36230175782,211453.53349414063
32,209929.32720703125,211473.28236523436,212753.26342285157,213789.70722265626,214596.21808789062,215213.40862402343,215571.15042773436,215791.21761914063,215924.4553671875,215791.21761914063,215571.15042773436,215213.40862402343,214596.21808789062,213789.70722265626,212753.26342285157,211473.28236523436
