index,bin_size,m,n,a,b,corr
35,1,0.06139386555990693,16.0,70813.81424318031,-70926.49754583994,16.288272303431025
35,2,0.058200804911414855,16.0,79092.85475470054,-79203.81313781337,17.181892957014263
35,4,0.05687916701567232,16.0,82828.11705660848,-82942.14314128378,17.58112947969971
35,8,0.06017202401661087,16.0,73767.98623459587,-73882.59244375984,16.61901882715369
35,16,0.05553111248064963,16.0,86934.45460689263,-87045.05016354767,18.007923042212777
35,32,0.0614697181707205,16.0,70590.75558332854,-70704.96491653066,16.268172846062015
