2913920.0,2916546.0,2913669.0,2915325.0,2921169.0,2921833.0,2930734.0,2932252.0,2927457.0,2930518.0,2924494.0,2932669.0,2933761.0,2935186.0,2924894.0,2936902.0,2930010.0,2931626.0,2932842.0,2925710.0,2924254.0,2930771.0,2928200.0,2936568.0,2934714.0,2938258.0,2942030.0,2946403.0,2942876.0,2935569.0,2938658.0,2941217.0,2940682.0,2935603.0,2938778.0,2936830.0,2940396.0,2938464.0,2937348.0,2936509.0,2941047.0,2945701.0,2940665.0,2935581.0,2932034.0,2929063.0,2939425.0,2934423.0,2929389.0,2923666.0,2923546.0,2919106.0,2916432.0,2913701.0
3079632.0,3082549.0,3085558.0,3085490.0,3081526.0,3086118.0,3090023.0,3090591.0,3091795.0,3096402.0,3094525.0,3099274.0,3096234.0,3099587.0,3101277.0,3098607.0,3108604.0,3110470.0,3107854.0,3106518.0,3109224.0,3112038.0,3109119.0,3101410.0,3100960.0,3094980.0,3098079.0,3101484.0,3101106.0,3096223.0,3097756.0,3095890.0,3096555.0,3092404.0,3097542.0,3095392.0,3092815.0,3089240.0,3089930.0,3093525.0,3087140.0,3090126.0,3090948.0,3085702.0,3083359.0,3081363.0,3079543.0,3083177.0,3078250.0,3076669.0,3077457.0,3078383.0,3081243.0,3083410.0
3139736.0,3141501.0,3138659.0,3140355.0,3141491.0,3146264.0,3150783.0,3153595.0,3156227.0,3155986.0,3159802.0,3161505.0,3162095.0,3162062.0,3162667.0,3159302.0,3155626.0,3156720.0,3158768.0,3162694.0,3165168.0,3165888.0,3166923.0,3161392.0,3161562.0,3161401.0,3158887.0,3158536.0,3162684.0,3163212.0,3155431.0,3152458.0,3148720.0,3155809.0,3154690.0,3147519.0,3154361.0,3150951.0,3147443.0,3143714.0,3145623.0,3150857.0,3150960.0,3152062.0,3147679.0,3144472.0,3146381.0,3143416.0,3140419.0,3145201.0,3148090.0,3143645.0,3143444.0,3143550.0
3055201.0,3052217.0,3053749.0,3054956.0,3056349.0,3064777.0,3059310.0,3058514.0,3059927.0,3068211.0,3071905.0,3072458.0,3073267.0,3074363.0,3075398.0,3073442.0,3076323.0,3075252.0,3075324.0,3076659.0,3079436.0,3078902.0,3078849.0,3078844.0,3082119.0,3081077.0,3076040.0,3081585.0,3081687.0,3080214.0,3070496.0,3071998.0,3064696.0,3063714.0,3064484.0,3064835.0,3056168.0,3053605.0,3052531.0,3051747.0,3053370.0,3057407.0,3062098.0,3054733.0,3049281.0,3048421.0,3047109.0,3043577.0,3047600.0,3047356.0,3051340.0,3043492.0,3052262.0,3055591.0
3081842.0,3083001.0,3083947.0,3086059.0,3089020.0,3091809.0,3094557.0,3090585.0,3089797.0,3091442.0,3087829.0,3095455.0,3098219.0,3099837.0,3104671.0,3109912.0,3108347.0,3104607.0,3102892.0,3101348.0,3097626.0,3095073.0,3098019.0,3099118.0,3096213.0,3100567.0,3101902.0,3096135.0,3093535.0,3086727.0,3087398.0,3086959.0,3087143.0,3084678.0,3083402.0,3083555.0,3087235.0,3081814.0,3088124.0,3090386.0,3086449.0,3092321.0,3090543.0,3091702.0,3081360.0,3082915.0,3082362.0,3080411.0,3080845.0,3084373.0,3082274.0,3080064.0,3083591.0,3082229.0
3042826.0,3037532.0,3035164.0,3039651.0,3035387.0,3037714.0,3041861.0,3047380.0,3043361.0,3041903.0,3049854.0,3047087.0,3045252.0,3044828.0,3046948.0,3048814.0,3046626.0,3057263.0,3054722.0,3053189.0,3055009.0,3055017.0,3055186.0,3050643.0,3047978.0,3055951.0,3049974.0,3048896.0,3045899.0,3041785.0,3036233.0,3031005.0,3035060.0,3037212.0,3029538.0,3034623.0,3036418.0,3038371.0,3035749.0,3039761.0,3047551.0,3046348.0,3051721.0,3056672.0,3052154.0,3051335.0,3051049.0,3050816.0,3050381.0,3049075.0,3050178.0,3049119.0,3043799.0,3042796.0
3065905.0,3066242.0,3067864.0,3070251.0,3066579.0,3070317.0,3067286.0,3069699.0,3060177.0,3060574.0,3063489.0,3065510.0,3059426.0,3061504.0,3066302.0,3072541.0,3065388.0,3062695.0,3064373.0,3067567.0,3072276.0,3078896.0,3073766.0,3078468.0,3076782.0,3079317.0,3070442.0,3068127.0,3072118.0,3073385.0,3069356.0,3070343.0,3071893.0,3073305.0,3072851.0,3072246.0,3072400.0,3077071.0,3081116.0,3078959.0,3072862.0,3075303.0,3070831.0,3075730.0,3076698.0,3073839.0,3070773.0,3067950.0,3070745.0,3070288.0,3062013.0,3062892.0,3065681.0,3068037.0
2994652.0,2994118.0,2993959.0,2996004.0,2995085.0,2992830.0,2991902.0,2995722.0,3001200.0,3005124.0,3009728.0,3009763.0,3011550.0,3012358.0,3010875.0,3014753.0,3017350.0,3019363.0,3016389.0,3017220.0,3021339.0,3020001.0,3021399.0,3026214.0,3026059.0,3027960.0,3024507.0,3029084.0,3029082.0,3028950.0,3034364.0,3033843.0,3036508.0,3036250.0,3034091.0,3031825.0,3030165.0,3027495.0,3027284.0,3021112.0,3019294.0,3019770.0,3016039.0,3015636.0,3007902.0,3007903.0,3004448.0,3000311.0,2997586.0,2997337.0,2998319.0,2993805.0,2993724.0,2996481.0
3027428.0,3022042.0,3020343.0,3019156.0,3027183.0,3022712.0,3022228.0,3021520.0,3019030.0,3023506.0,3030208.0,3022730.0,3023944.0,3025798.0,3020212.0,3025734.0,3025369.0,3024753.0,3022960.0,3032227.0,3038785.0,3035847.0,3035641.0,3036475.0,3028130.0,3030859.0,3029963.0,3035556.0,3029537.0,3038091.0,3033319.0,3040046.0,3035984.0,3029052.0,3036357.0,3029474.0,3037814.0,3031479.0,3031306.0,3031282.0,3036606.0,3032425.0,3032161.0,3026047.0,3029641.0,3029477.0,3031151.0,3034602.0,3025509.0,3031173.0,3031192.0,3030281.0,3029581.0,3025610.0
2900741.0,2907617.0,2908345.0,2913875.0,2915244.0,2912326.0,2913828.0,2912881.0,2911913.0,2912675.0,2911375.0,2907892.0,2908575.0,2910878.0,2910492.0,2906907.0,2913000.0,2912690.0,2912595.0,2911184.0,2911968.0,2914665.0,2910108.0,2907267.0,2906860.0,2906051.0,2907680.0,2911345.0,2908696.0,2905635.0,2906010.0,2909883.0,2902014.0,2905287.0,2907035.0,2903724.0,2900571.0,2899833.0,2901668.0,2904643.0,2911675.0,2912339.0,2915724.0,2914113.0,2914411.0,2917474.0,2918206.0,2913287.0,2916034.0,2910570.0,2901967.0,2900875.0,2899163.0,2898874.0
