index,bin_size,m,n,a,b,corr
101,1,0.1888706706121107,16.0,3833.5116497539675,-3787.730544965844,5.294628312374289
101,2,0.18449747214257786,16.0,4062.616476455666,-4014.2756235391453,5.4201284623954615
101,4,0.18642321353274252,16.0,3963.1912543172202,-3917.2091234353056,5.364138837915507
101,8,0.18331931434524032,16.0,4129.373913720327,-4082.0478509646537,5.4549625803025155
101,16,0.1857495490206807,16.0,3998.6208550665356,-3950.897418883755,5.383593151489501
101,32,0.18510219875656006,16.0,4034.158220270636,-3988.2888228867055,5.402420969159664
