index,bin_size,m,n,a,b,corr
166,1,0.13694602237192227,16.0,9482.499656662865,-9429.91251613205,7.302147099126172
166,2,0.13858204128315593,16.0,9243.102975509013,-9192.349514060967,7.215942201029953
166,4,0.135681357308097,16.0,9690.723556579582,-9638.61657528012,7.370209289174936
166,8,0.13504597641770694,16.0,9792.923078031308,-9739.403098303299,7.404885554730842
166,16,0.13492390187248024,16.0,9817.95104836279,-9763.432781140118,7.411585242658663
166,32,0.13766713560340138,16.0,9372.578494829033,-9320.697771581195,7.263897774998761
