index,bin_size,m,n,a,b,corr
428,1,0.06899785236424245,36.0,19064.87575067936,-19040.003569879675,14.4932047264451
428,2,0.0687623677195766,36.0,19237.525179783766,-19204.42974331144,14.542838374591058
428,4,0.06930707626272213,36.0,18901.16137624186,-18878.286149394666,14.42854112341001
428,8,0.06954155206166987,36.0,18772.6842591726,-18747.705788577914,14.379891882671728
428,16,0.06865017770104229,36.0,19347.523996849046,-19314.690134684617,14.566604683163368
428,32,0.07005017672901723,36.0,18475.278909467685,-18460.427562881276,14.275481471922756
