index,bin_size,m,n,a,b,corr
461,1,0.06805381146074518,36.0,20902.827203316883,-20809.12982287126,14.69425412824703
461,2,0.0685621868909816,36.0,20511.421308283425,-20426.965873777815,14.585299059816542
461,4,0.06723061116617438,36.0,21445.485048207018,-21357.979434119505,14.874176846738653
461,8,0.0674977616899668,36.0,21245.28873251093,-21152.15875638975,14.815306092566992
461,16,0.06768964016619239,36.0,21146.152934007452,-21061.417847339497,14.773309439151816
461,32,0.0675654582357976,36.0,21221.137987970185,-21131.33733345742,14.800462042454987
