index,bin_size,m,n,a,b,corr
103,1,1.5154909254471554e-6,16.0,122711505122492.06,-122711505122465.08,659852.1859871537
103,2,-0.000015143229285059943,16.0,1228607977812.5615,-1228607977786.6873,-66036.11298328443
103,4,1.0399029348127491e-6,16.0,260897201928315.97,-260897201928291.4,961628.2121369969
103,8,-0.00003478331480527612,16.0,232289204393.61743,-232289204366.6542,-28749.416368112063
103,16,-0.00003074192220597142,16.0,297668728623.4005,-297668728600.0395,-32528.870293145053
103,32,8.189124240528954e-8,16.0,4.201235430133486e16,-4.201235430133485e16,12211317.970374422
