7276239.0,7280054.0,7270707.0,7276319.0,7280816.0,7282683.0,7282612.0,7276927.0,7281538.0,7279725.0,7281538.0,7287355.0,7290761.0,7293241.0,7313722.0,7316991.0,7318979.0,7330720.0,7344070.0,7349473.0,7355450.0,7367519.0,7369643.0,7387554.0,7399628.0,7400251.0,7400769.0,7420818.0,7431127.0,7431951.0,7446220.0,7455580.0,7465812.0,7482175.0,7491828.0,7485921.0,7490774.0,7507061.0,7507685.0,7507580.0,7505638.0,7514764.0,7514339.0,7520625.0,7525807.0,7517446.0,7517997.0,7520956.0,7521363.0,7511908.0,7504178.0,7498479.0,7493125.0,7491257.0,7485830.0,7473442.0,7473021.0,7473079.0,7477920.0,7461597.0,7459510.0,7459881.0,7448183.0,7436521.0,7415201.0,7409390.0,7406955.0,7404575.0,7389172.0,7374496.0,7368270.0,7360020.0,7348380.0,7328894.0,7314473.0,7325372.0,7313988.0,7301694.0,7292476.0,7292541.0,7285748.0
6907210.0,6914413.0,6922673.0,6926287.0,6930479.0,6929588.0,6933756.0,6931216.0,6930230.0,6934641.0,6945720.0,6958143.0,6964954.0,6977964.0,6976590.0,6981784.0,6990618.0,6999732.0,7012056.0,7024534.0,7042624.0,7055954.0,7065929.0,7077689.0,7082653.0,7094134.0,7097794.0,7096329.0,7108796.0,7115497.0,7122153.0,7136076.0,7145659.0,7156342.0,7171849.0,7171967.0,7171275.0,7163990.0,7161951.0,7167643.0,7163691.0,7165607.0,7166135.0,7166404.0,7170538.0,7167604.0,7162926.0,7165479.0,7165912.0,7165484.0,7161015.0,7156735.0,7141714.0,7127371.0,7114093.0,7105212.0,7105118.0,7114214.0,7115684.0,7117409.0,7108810.0,7096058.0,7073975.0,7066919.0,7053678.0,7042172.0,7042671.0,7027063.0,7015205.0,7011318.0,6997630.0,6986888.0,6978605.0,6971275.0,6961228.0,6955942.0,6953256.0,6953196.0,6931675.0,6919854.0,6916509.0
5772694.0,5781999.0,5791501.0,5793697.0,5798284.0,5807069.0,5810766.0,5810054.0,5801940.0,5809997.0,5817440.0,5830594.0,5832055.0,5839656.0,5844161.0,5854460.0,5857534.0,5856505.0,5854721.0,5859615.0,5867599.0,5879525.0,5881316.0,5888984.0,5896537.0,5902426.0,5907987.0,5909783.0,5920655.0,5925118.0,5934568.0,5922515.0,5920734.0,5928382.0,5934458.0,5933787.0,5929714.0,5925284.0,5931449.0,5931131.0,5921910.0,5918251.0,5907853.0,5902880.0,5896341.0,5893337.0,5885851.0,5891189.0,5885610.0,5875830.0,5873891.0,5876635.0,5864623.0,5854620.0,5849978.0,5844984.0,5833705.0,5826385.0,5816821.0,5815602.0,5808583.0,5808087.0,5803778.0,5790363.0,5780099.0,5782467.0,5782115.0,5778942.0,5789126.0,5791525.0,5786690.0,5786916.0,5785598.0,5781705.0,5786828.0,5784898.0,5777558.0,5771344.0,5775780.0,5773620.0,5779490.0
5605280.0,5607127.0,5608723.0,5614779.0,5612327.0,5610178.0,5606539.0,5619460.0,5614405.0,5619279.0,5624954.0,5623330.0,5626602.0,5629941.0,5631018.0,5635858.0,5633887.0,5635907.0,5642623.0,5640625.0,5643657.0,5646847.0,5649992.0,5654544.0,5652241.0,5644906.0,5646971.0,5644644.0,5649937.0,5644685.0,5647091.0,5642763.0,5641703.0,5639597.0,5630945.0,5628462.0,5627652.0,5622639.0,5624124.0,5622218.0,5623039.0,5624113.0,5627994.0,5631666.0,5625197.0,5622208.0,5623082.0,5624430.0,5622983.0,5627231.0,5623083.0,5632192.0,5631537.0,5628973.0,5627438.0,5628356.0,5632198.0,5634641.0,5631095.0,5635294.0,5636224.0,5638558.0,5640472.0,5646541.0,5649205.0,5643707.0,5646803.0,5654693.0,5640527.0,5640476.0,5651389.0,5641271.0,5635211.0,5633207.0,5623221.0,5617172.0,5616429.0,5608863.0,5606748.0,5603425.0,5610561.0
5356509.0,5350907.0,5359360.0,5357625.0,5352012.0,5349327.0,5351162.0,5354685.0,5356880.0,5354746.0,5355551.0,5354924.0,5353870.0,5356622.0,5358114.0,5351727.0,5350866.0,5348569.0,5352744.0,5356589.0,5361405.0,5358192.0,5358965.0,5358799.0,5351668.0,5359147.0,5356368.0,5356077.0,5345373.0,5351875.0,5357879.0,5354936.0,5356589.0,5356872.0,5357152.0,5352438.0,5351221.0,5359318.0,5357006.0,5365120.0,5364013.0,5362655.0,5349910.0,5352941.0,5352735.0,5359985.0,5361589.0,5352859.0,5353430.0,5360659.0,5354568.0,5354879.0,5362040.0,5369684.0,5367185.0,5361244.0,5358983.0,5353872.0,5353943.0,5357087.0,5367695.0,5359377.0,5360344.0,5348691.0,5350725.0,5352854.0,5350219.0,5353198.0,5343341.0,5349963.0,5353510.0,5353568.0,5355579.0,5348691.0,5344015.0,5345557.0,5352029.0,5353563.0,5350224.0,5352721.0,5351621.0
5338518.0,5342108.0,5342735.0,5340345.0,5346861.0,5352311.0,5349144.0,5343672.0,5348397.0,5339528.0,5342018.0,5343851.0,5335859.0,5338213.0,5338888.0,5343342.0,5343653.0,5337060.0,5334887.0,5335929.0,5334328.0,5338596.0,5338129.0,5336173.0,5334637.0,5333208.0,5352104.0,5349586.0,5348723.0,5345959.0,5345320.0,5354298.0,5345684.0,5348051.0,5345256.0,5349687.0,5357726.0,5355169.0,5354776.0,5354604.0,5357981.0,5354729.0,5356214.0,5348927.0,5346337.0,5344192.0,5339143.0,5350019.0,5345366.0,5347351.0,5352270.0,5357276.0,5359106.0,5349387.0,5351510.0,5349383.0,5343693.0,5346463.0,5342990.0,5333865.0,5336692.0,5342511.0,5349546.0,5350869.0,5355045.0,5350053.0,5342809.0,5340676.0,5338323.0,5334961.0,5338232.0,5340425.0,5345685.0,5343540.0,5348301.0,5347074.0,5345381.0,5347147.0,5345686.0,5347391.0,5343557.0
5601355.0,5612942.0,5620912.0,5621838.0,5616050.0,5631426.0,5619329.0,5620231.0,5630839.0,5630214.0,5628323.0,5624681.0,5616048.0,5611111.0,5602960.0,5610931.0,5608547.0,5611880.0,5613235.0,5610349.0,5613302.0,5624337.0,5636007.0,5642492.0,5645482.0,5643209.0,5644040.0,5639574.0,5640264.0,5638923.0,5631501.0,5637620.0,5632235.0,5623174.0,5634438.0,5637485.0,5648783.0,5645912.0,5643575.0,5643974.0,5637515.0,5638172.0,5639346.0,5639259.0,5646213.0,5650406.0,5638870.0,5637498.0,5637516.0,5636789.0,5637966.0,5644840.0,5638870.0,5631157.0,5631012.0,5630514.0,5628802.0,5647209.0,5646810.0,5639562.0,5639145.0,5641651.0,5630574.0,5637428.0,5639817.0,5644368.0,5630337.0,5636016.0,5636986.0,5643973.0,5643659.0,5642249.0,5635713.0,5625564.0,5620785.0,5610551.0,5607686.0,5608466.0,5609777.0,5609393.0,5608654.0
5342290.0,5338813.0,5342762.0,5346022.0,5347861.0,5351066.0,5354089.0,5352694.0,5355639.0,5343609.0,5350361.0,5353613.0,5353909.0,5358907.0,5350064.0,5352665.0,5354447.0,5361131.0,5362467.0,5368503.0,5358592.0,5361027.0,5364861.0,5365603.0,5365929.0,5366348.0,5364518.0,5367609.0,5364695.0,5362498.0,5365999.0,5360341.0,5369747.0,5365615.0,5370125.0,5371134.0,5360424.0,5357565.0,5357985.0,5356583.0,5349524.0,5358109.0,5352373.0,5358761.0,5359152.0,5363554.0,5357679.0,5351489.0,5347194.0,5352320.0,5350200.0,5348467.0,5345915.0,5345072.0,5348895.0,5347430.0,5350943.0,5349019.0,5353557.0,5351849.0,5354106.0,5352641.0,5346528.0,5350602.0,5347352.0,5349033.0,5338278.0,5342719.0,5340144.0,5342795.0,5346271.0,5348521.0,5348293.0,5351997.0,5349505.0,5345831.0,5342815.0,5344431.0,5342088.0,5342830.0,5345218.0
5358874.0,5367223.0,5369208.0,5366428.0,5366310.0,5371590.0,5367463.0,5373242.0,5374757.0,5386214.0,5387530.0,5382967.0,5380923.0,5381118.0,5381875.0,5380819.0,5387144.0,5388823.0,5386869.0,5390038.0,5390967.0,5387395.0,5381007.0,5381032.0,5388305.0,5383187.0,5388702.0,5386859.0,5384951.0,5388058.0,5386032.0,5386679.0,5374857.0,5380238.0,5381820.0,5390952.0,5387207.0,5384985.0,5386274.0,5383229.0,5385167.0,5385666.0,5386911.0,5384041.0,5388504.0,5382016.0,5387481.0,5389447.0,5384462.0,5380943.0,5386911.0,5378791.0,5379446.0,5384103.0,5376846.0,5379720.0,5383710.0,5377729.0,5366667.0,5364036.0,5363879.0,5369293.0,5373682.0,5375338.0,5375751.0,5375178.0,5367678.0,5358110.0,5355096.0,5355604.0,5359437.0,5359335.0,5354913.0,5355806.0,5356729.0,5360645.0,5357169.0,5360188.0,5362313.0,5357224.0,5360878.0
5093623.0,5095135.0,5098880.0,5094593.0,5091918.0,5097741.0,5092875.0,5090715.0,5092801.0,5091532.0,5092740.0,5104037.0,5102351.0,5096045.0,5100535.0,5096587.0,5091258.0,5098582.0,5090738.0,5091669.0,5090601.0,5092338.0,5093061.0,5099808.0,5102017.0,5103040.0,5103307.0,5100780.0,5099567.0,5099698.0,5094950.0,5097597.0,5095143.0,5091210.0,5094742.0,5093736.0,5094369.0,5094367.0,5092798.0,5090581.0,5093978.0,5091037.0,5093702.0,5095132.0,5089513.0,5092889.0,5094614.0,5094603.0,5088156.0,5090095.0,5087814.0,5083074.0,5083937.0,5089369.0,5092607.0,5094178.0,5094647.0,5096909.0,5098565.0,5099040.0,5106322.0,5105818.0,5105406.0,5109324.0,5098873.0,5099916.0,5099819.0,5093209.0,5094709.0,5097652.0,5092538.0,5093629.0,5093472.0,5097011.0,5100709.0,5102714.0,5101329.0,5104259.0,5102758.0,5097229.0,5102726.0
