index,bin_size,m,n,a,b,corr
155,1,0.09734706904269981,16.0,28305.81195493716,-28234.662962453378,10.272522941202936
155,2,0.10200138763038606,16.0,25598.01747322746,-25528.55082445667,9.803788195741188
155,4,0.10198748232957003,16.0,25591.345237541816,-25524.015895079527,9.805124875703125
155,8,0.10067411823690758,16.0,26295.416252510255,-26226.077566475728,9.933039568787557
155,16,0.10057780031998204,16.0,26363.563858684443,-26295.096685508594,9.94255190328842
155,32,0.10200804192431107,16.0,25591.093537332014,-25522.440304513846,9.803148664906145
