index,bin_size,m,n,a,b,corr
160,1,0.17717017721996484,16.0,6049.706631369746,-6069.798664710295,5.644290792566372
160,2,0.17738134374143716,16.0,6030.217664847641,-6052.85772096363,5.63757145428815
160,4,0.17706782206334154,16.0,6044.956150610917,-6067.525729480823,5.6475535099893825
160,8,0.17738108385846915,16.0,6036.6455174780585,-6057.153437146303,5.63757971395581
160,16,0.17536691635214519,16.0,6203.353204741741,-6223.12207451033,5.702329839637209
160,32,0.17688726934052626,16.0,6074.789730074255,-6094.764861122055,5.6533180919588775
