7151519.0,7156341.0,7156534.0,7161438.0,7160130.0,7156940.0,7156905.0,7170195.0,7171491.0,7161994.0,7165700.0,7166269.0,7172333.0,7167827.0,7162131.0,7173590.0,7181844.0,7189702.0,7195375.0,7198013.0,7208457.0,7219055.0,7217755.0,7225669.0,7229896.0,7233317.0,7242628.0,7243087.0,7254328.0,7252768.0,7261835.0,7260026.0,7245618.0,7240532.0,7237520.0,7251342.0,7247196.0,7248758.0,7253691.0,7248786.0,7252241.0,7256436.0,7273487.0,7267064.0,7269786.0,7283900.0,7285586.0,7286690.0,7277161.0,7272800.0,7267522.0,7262157.0,7249625.0,7242686.0,7236796.0,7232065.0,7231833.0,7228643.0,7226187.0,7216337.0,7202963.0,7207451.0,7212758.0,7217024.0,7212970.0,7214576.0,7205825.0,7210760.0,7207053.0,7196954.0,7187795.0,7179629.0,7192693.0,7193030.0,7182216.0,7170803.0,7168328.0,7164085.0,7152071.0,7151835.0,7150454.0
6867871.0,6869703.0,6874159.0,6865163.0,6861570.0,6875893.0,6863051.0,6862780.0,6877416.0,6882335.0,6881651.0,6889532.0,6893535.0,6890168.0,6894359.0,6899772.0,6902594.0,6891389.0,6891490.0,6900494.0,6901382.0,6895379.0,6903044.0,6890901.0,6883624.0,6898990.0,6900174.0,6905899.0,6893726.0,6896932.0,6902378.0,6899609.0,6903550.0,6910888.0,6907415.0,6899771.0,6908212.0,6917068.0,6905490.0,6917632.0,6915814.0,6910866.0,6926277.0,6925447.0,6916133.0,6907426.0,6911148.0,6908380.0,6913185.0,6912728.0,6919099.0,6910728.0,6913634.0,6898941.0,6909962.0,6914361.0,6912673.0,6913142.0,6911424.0,6916418.0,6910054.0,6923572.0,6930333.0,6923052.0,6919270.0,6916648.0,6911036.0,6914777.0,6912199.0,6905906.0,6898217.0,6900487.0,6897135.0,6895216.0,6889101.0,6884620.0,6873287.0,6876821.0,6866671.0,6875521.0,6874056.0
6809800.0,6807965.0,6811004.0,6813404.0,6812444.0,6810192.0,6814426.0,6812077.0,6818696.0,6816771.0,6820323.0,6823804.0,6828768.0,6826836.0,6835388.0,6833479.0,6843333.0,6829180.0,6831796.0,6826004.0,6817019.0,6820981.0,6812219.0,6818853.0,6822837.0,6821778.0,6820971.0,6824851.0,6812851.0,6818081.0,6814124.0,6816336.0,6814416.0,6818294.0,6814849.0,6823039.0,6815988.0,6825529.0,6820113.0,6817160.0,6825480.0,6829543.0,6833956.0,6833065.0,6828804.0,6828123.0,6829726.0,6822342.0,6833806.0,6816935.0,6823304.0,6817306.0,6817234.0,6814032.0,6819155.0,6814477.0,6818921.0,6818173.0,6814170.0,6815758.0,6819017.0,6817054.0,6822449.0,6819702.0,6818161.0,6822180.0,6815760.0,6814769.0,6821189.0,6825093.0,6825008.0,6820375.0,6819537.0,6817773.0,6813919.0,6819685.0,6816891.0,6812421.0,6819141.0,6813398.0,6815644.0
6938914.0,6940934.0,6943528.0,6936402.0,6941887.0,6938664.0,6941143.0,6938869.0,6937985.0,6937167.0,6935489.0,6930047.0,6935615.0,6939281.0,6940930.0,6944605.0,6955998.0,6952721.0,6955594.0,6954591.0,6947933.0,6957629.0,6953499.0,6963065.0,6958002.0,6955324.0,6957889.0,6955854.0,6953809.0,6948523.0,6957777.0,6953127.0,6963600.0,6961042.0,6970220.0,6967343.0,6977144.0,6986278.0,6978665.0,6987984.0,6983907.0,6987162.0,6986382.0,6986148.0,6985134.0,6990508.0,6990996.0,6982472.0,6986826.0,6991027.0,6980323.0,6979199.0,6975212.0,6970317.0,6970654.0,6978120.0,6982562.0,6984199.0,6983935.0,6981063.0,6981162.0,6985181.0,6976153.0,6974168.0,6962261.0,6963616.0,6965380.0,6964491.0,6957616.0,6949098.0,6948171.0,6945115.0,6950087.0,6943458.0,6955190.0,6952170.0,6948063.0,6948912.0,6947028.0,6950006.0,6939076.0
7033449.0,7025054.0,7040811.0,7039259.0,7044869.0,7045348.0,7045178.0,7056257.0,7061141.0,7061874.0,7065310.0,7061382.0,7054886.0,7050481.0,7051347.0,7058784.0,7047617.0,7052529.0,7049925.0,7054085.0,7052345.0,7051118.0,7044568.0,7045888.0,7045987.0,7040429.0,7049140.0,7047743.0,7048162.0,7036861.0,7049459.0,7052998.0,7050713.0,7052164.0,7059188.0,7055031.0,7056243.0,7053900.0,7051004.0,7056502.0,7049628.0,7043245.0,7040411.0,7045997.0,7042475.0,7043766.0,7042590.0,7045051.0,7042730.0,7040725.0,7047254.0,7034915.0,7039926.0,7033792.0,7032236.0,7037279.0,7030687.0,7039557.0,7047351.0,7053206.0,7052665.0,7048606.0,7038675.0,7042951.0,7042006.0,7039392.0,7036010.0,7032715.0,7037261.0,7040321.0,7035481.0,7030288.0,7029593.0,7025430.0,7022885.0,7019401.0,7027675.0,7023008.0,7023373.0,7022805.0,7034965.0
6931309.0,6938102.0,6931791.0,6937687.0,6934730.0,6943981.0,6940674.0,6937019.0,6937781.0,6952954.0,6953253.0,6940391.0,6950380.0,6950018.0,6950117.0,6948866.0,6947869.0,6949234.0,6942551.0,6939945.0,6934552.0,6946294.0,6952742.0,6956940.0,6957890.0,6948781.0,6944043.0,6942956.0,6950861.0,6947874.0,6947632.0,6949873.0,6946930.0,6946771.0,6941079.0,6937183.0,6936328.0,6951366.0,6947900.0,6944895.0,6940231.0,6956011.0,6962091.0,6954675.0,6957010.0,6955008.0,6955540.0,6948860.0,6949787.0,6952374.0,6963132.0,6961136.0,6958230.0,6964037.0,6972203.0,6966681.0,6963971.0,6960981.0,6961189.0,6961515.0,6958950.0,6955998.0,6939206.0,6950552.0,6941630.0,6939145.0,6944245.0,6935906.0,6939363.0,6937626.0,6930709.0,6933385.0,6938332.0,6929281.0,6932715.0,6937253.0,6938554.0,6941485.0,6935152.0,6929211.0,6927137.0
6721538.0,6722630.0,6717523.0,6724056.0,6738437.0,6737310.0,6736328.0,6742785.0,6739115.0,6746522.0,6748131.0,6750313.0,6750950.0,6754457.0,6756640.0,6776744.0,6774996.0,6759803.0,6757876.0,6765384.0,6777232.0,6776834.0,6772531.0,6774050.0,6769123.0,6779178.0,6776751.0,6774735.0,6781494.0,6785784.0,6785227.0,6777414.0,6782292.0,6792419.0,6804275.0,6804557.0,6806908.0,6807172.0,6815991.0,6823747.0,6810291.0,6809275.0,6805086.0,6811660.0,6809573.0,6795875.0,6783935.0,6785427.0,6795823.0,6785517.0,6789652.0,6789650.0,6783851.0,6789773.0,6785253.0,6779004.0,6787709.0,6797507.0,6795981.0,6787165.0,6786977.0,6783598.0,6783878.0,6778239.0,6774096.0,6771401.0,6781099.0,6778364.0,6776839.0,6771885.0,6754384.0,6754550.0,6762962.0,6752433.0,6748201.0,6739109.0,6728278.0,6720558.0,6729801.0,6726728.0,6720350.0
7029494.0,7031617.0,7026677.0,7027831.0,7029207.0,7029390.0,7029324.0,7040220.0,7040148.0,7047216.0,7060402.0,7069082.0,7076725.0,7081258.0,7081264.0,7085715.0,7078138.0,7079325.0,7079960.0,7073782.0,7074386.0,7081084.0,7075542.0,7073464.0,7065195.0,7067056.0,7068930.0,7069699.0,7066704.0,7065874.0,7057491.0,7065063.0,7083569.0,7088759.0,7087442.0,7095554.0,7089431.0,7095396.0,7101073.0,7096947.0,7100229.0,7099376.0,7093788.0,7094187.0,7086757.0,7078071.0,7078997.0,7077732.0,7070956.0,7074142.0,7065454.0,7061686.0,7055960.0,7054874.0,7063973.0,7060411.0,7055224.0,7059971.0,7058265.0,7059859.0,7052267.0,7053889.0,7069170.0,7071191.0,7064838.0,7058220.0,7050399.0,7047767.0,7053234.0,7047267.0,7043594.0,7048251.0,7051063.0,7042843.0,7044324.0,7043605.0,7038306.0,7037887.0,7035338.0,7035887.0,7034788.0
7161921.0,7168695.0,7169370.0,7165742.0,7169566.0,7173967.0,7176921.0,7182575.0,7191373.0,7182369.0,7169578.0,7166786.0,7168586.0,7184648.0,7178920.0,7188907.0,7198355.0,7201212.0,7204125.0,7197720.0,7202444.0,7207526.0,7207743.0,7211522.0,7208771.0,7211988.0,7211987.0,7198707.0,7193192.0,7199070.0,7195307.0,7189499.0,7186437.0,7182942.0,7181811.0,7193988.0,7195197.0,7189142.0,7183625.0,7169083.0,7171241.0,7166352.0,7168842.0,7171461.0,7164502.0,7168161.0,7165709.0,7168238.0,7175171.0,7179838.0,7190771.0,7190054.0,7189691.0,7191719.0,7192209.0,7196997.0,7191960.0,7194546.0,7197691.0,7196609.0,7195441.0,7195553.0,7198092.0,7204208.0,7201902.0,7209915.0,7207945.0,7210456.0,7212387.0,7211201.0,7200227.0,7193364.0,7192336.0,7184314.0,7187126.0,7183162.0,7176913.0,7167657.0,7164972.0,7165345.0,7163217.0
6677743.0,6677646.0,6683844.0,6678576.0,6690786.0,6684004.0,6686700.0,6683538.0,6680163.0,6680521.0,6680327.0,6684259.0,6673220.0,6671183.0,6668866.0,6672074.0,6673208.0,6672342.0,6675222.0,6680602.0,6688861.0,6692571.0,6698323.0,6702403.0,6708889.0,6713047.0,6719144.0,6721476.0,6718789.0,6710316.0,6712402.0,6706270.0,6702492.0,6698306.0,6699819.0,6698741.0,6696503.0,6698970.0,6696597.0,6694082.0,6697519.0,6704156.0,6707657.0,6713192.0,6712925.0,6704436.0,6692110.0,6695002.0,6685638.0,6698190.0,6701456.0,6700222.0,6690732.0,6692388.0,6691311.0,6684756.0,6705911.0,6701116.0,6701747.0,6698779.0,6697983.0,6694723.0,6709528.0,6712758.0,6710379.0,6709290.0,6705897.0,6695951.0,6706477.0,6705413.0,6712413.0,6715348.0,6706988.0,6703419.0,6706468.0,6701313.0,6695369.0,6701922.0,6701761.0,6695354.0,6682924.0
