index,bin_size,m,n,a,b,corr
365,1,0.10910663038572008,36.0,4956.148581773456,-4800.489998878875,9.165345831547928
365,2,0.1082494621320231,36.0,5066.33842526356,-4910.091104363877,9.23792118967188
365,4,0.108641045287235,36.0,5002.196878846242,-4838.700328253697,9.204624250034687
365,8,0.10769942162697847,36.0,5133.260381799484,-4971.220820706581,9.28510093084383
365,16,0.10821150253001138,36.0,5064.957468463963,-4900.5260536545575,9.241161767647204
365,32,0.10821748289380353,36.0,5060.660627222222,-4900.616127349086,9.240651078359718
