index,bin_size,m,n,a,b,corr
265,1,0.11316998387011064,24.0,8758.45261256367,-8809.509360204356,8.83626528698402
265,2,0.11409813059157618,24.0,8594.36545253575,-8647.2172504841,8.76438548830904
265,4,0.11500660977975051,24.0,8426.258036224459,-8476.245174069738,8.695152408327685
265,8,0.11235115143704792,24.0,8902.879813020081,-8955.790512698497,8.900665344407399
265,16,0.11229354900274229,24.0,8928.942218255906,-8979.123262779265,8.905231056287832
265,32,0.11338043402458878,24.0,8709.224900877187,-8758.760302261073,8.819863926284938
