467413.0,467994.5,467206.0,469016.5,470784.5,472429.5,472654.5,472516.5,472459.5,472299.0,472244.5,470716.5,472886.0,470716.5,472244.5,472299.0,472459.5,472516.5,472654.5,472429.5,470784.5,469016.5,467206.0,467994.5
486692.0,487212.0,488162.5,490239.0,492415.5,493929.0,495549.5,499382.0,502716.0,504722.0,505054.0,505264.0,504729.0,505264.0,505054.0,504722.0,502716.0,499382.0,495549.5,493929.0,492415.5,490239.0,488162.5,487212.0
456381.0,458035.5,457702.0,458036.0,458307.0,458281.0,458112.5,457967.5,458057.5,457691.5,457658.5,458176.5,457032.0,458176.5,457658.5,457691.5,458057.5,457967.5,458112.5,458281.0,458307.0,458036.0,457702.0,458035.5
476984.0,477480.5,478840.5,480362.0,482735.5,482895.5,485025.0,488431.0,489478.0,490711.0,490757.5,491509.0,492599.0,491509.0,490757.5,490711.0,489478.0,488431.0,485025.0,482895.5,482735.5,480362.0,478840.5,477480.5
454520.0,455285.5,458287.5,459815.0,462932.0,462534.0,459741.0,458560.0,456025.0,458243.0,458609.0,459574.5,462979.0,459574.5,458609.0,458243.0,456025.0,458560.0,459741.0,462534.0,462932.0,459815.0,458287.5,455285.5
448211.0,450940.5,454013.5,456445.5,458420.5,457921.0,458851.0,460291.5,461093.0,461725.0,461166.0,459531.0,458722.0,459531.0,461166.0,461725.0,461093.0,460291.5,458851.0,457921.0,458420.5,456445.5,454013.5,450940.5
471782.0,473083.5,474549.0,477211.0,477981.5,480860.5,482386.0,483012.5,485577.5,486362.5,487946.0,489914.0,491370.0,489914.0,487946.0,486362.5,485577.5,483012.5,482386.0,480860.5,477981.5,477211.0,474549.0,473083.5
488869.0,492766.5,490975.0,491527.0,490857.5,490744.5,491674.0,490543.5,490739.0,489873.0,490885.5,490706.0,490096.0,490706.0,490885.5,489873.0,490739.0,490543.5,491674.0,490744.5,490857.5,491527.0,490975.0,492766.5
491781.0,494461.5,497467.5,498988.5,502576.0,505770.0,507831.0,511247.5,512779.0,512703.5,513243.5,513439.0,511989.0,513439.0,513243.5,512703.5,512779.0,511247.5,507831.0,505770.0,502576.0,498988.5,497467.5,494461.5
455625.0,456391.5,457030.0,457788.5,459022.0,459279.0,459608.0,460958.0,460720.5,461100.0,461005.0,460621.0,460036.0,460621.0,461005.0,461100.0,460720.5,460958.0,459608.0,459279.0,459022.0,457788.5,457030.0,456391.5
470641.0,471920.5,473725.5,474741.5,475692.0,476942.5,477225.0,477592.5,478584.0,479689.5,478635.5,478417.5,479703.0,478417.5,478635.5,479689.5,478584.0,477592.5,477225.0,476942.5,475692.0,474741.5,473725.5,471920.5
511676.0,513255.0,514188.5,513327.0,513498.5,513500.0,514663.0,516572.0,516150.5,516169.0,515759.5,517573.0,519780.0,517573.0,515759.5,516169.0,516150.5,516572.0,514663.0,513500.0,513498.5,513327.0,514188.5,513255.0
471053.0,471847.0,470766.0,471516.0,473043.0,473550.5,473377.0,473427.0,474236.0,473598.0,473059.0,472721.5,471241.0,472721.5,473059.0,473598.0,474236.0,473427.0,473377.0,473550.5,473043.0,471516.0,470766.0,471847.0
500626.0,500913.5,500948.0,501947.5,502686.5,504174.5,503978.0,503853.5,504094.5,504848.5,506884.0,506686.5,505440.0,506686.5,506884.0,504848.5,504094.5,503853.5,503978.0,504174.5,502686.5,501947.5,500948.0,500913.5
473240.0,475954.5,474730.0,476703.5,475039.0,477185.5,476171.5,476746.0,476721.0,476866.5,476555.0,475068.5,475926.0,475068.5,476555.0,476866.5,476721.0,476746.0,476171.5,477185.5,475039.0,476703.5,474730.0,475954.5
472402.0,473976.0,474510.5,475335.5,477532.0,477765.0,478601.0,478850.0,480739.0,480936.5,481586.0,482528.5,480822.0,482528.5,481586.0,480936.5,480739.0,478850.0,478601.0,477765.0,477532.0,475335.5,474510.5,473976.0
474337.0,475160.0,475779.5,477176.5,478824.0,480005.0,482055.5,483296.0,485572.5,486839.5,487700.5,487881.0,488577.0,487881.0,487700.5,486839.5,485572.5,483296.0,482055.5,480005.0,478824.0,477176.5,475779.5,475160.0
451864.0,453833.5,453095.0,453199.5,454002.5,453388.0,454450.0,454478.5,455676.0,454550.0,455698.0,456841.0,455856.0,456841.0,455698.0,454550.0,455676.0,454478.5,454450.0,453388.0,454002.5,453199.5,453095.0,453833.5
466931.0,468703.5,471260.5,473927.5,474591.0,475273.0,475511.0,475334.5,475023.5,472612.5,471568.0,473715.0,474245.0,473715.0,471568.0,472612.5,475023.5,475334.5,475511.0,475273.0,474591.0,473927.5,471260.5,468703.5
464700.0,467024.0,468542.5,470124.5,470640.5,470617.5,471297.0,471499.5,471390.0,472907.5,475489.0,476201.0,477306.0,476201.0,475489.0,472907.5,471390.0,471499.5,471297.0,470617.5,470640.5,470124.5,468542.5,467024.0
453324.0,455456.0,456393.5,456336.0,456981.5,458506.5,457787.0,457796.0,457147.0,456624.5,457661.5,456312.0,457365.0,456312.0,457661.5,456624.5,457147.0,457796.0,457787.0,458506.5,456981.5,456336.0,456393.5,455456.0
497141.0,498597.0,500591.5,503039.5,505431.0,506956.5,507557.5,506807.5,506922.0,508991.5,510523.5,510931.0,510834.0,510931.0,510523.5,508991.5,506922.0,506807.5,507557.5,506956.5,505431.0,503039.5,500591.5,498597.0
485865.0,486596.5,488174.5,490409.0,488717.0,491197.5,491194.5,493336.5,494173.5,492693.0,494166.0,494341.5,495520.0,494341.5,494166.0,492693.0,494173.5,493336.5,491194.5,491197.5,488717.0,490409.0,488174.5,486596.5
482472.0,481105.5,482312.0,482279.0,482891.0,483276.0,483213.0,483488.0,484530.0,483707.0,482094.0,484305.5,482732.0,484305.5,482094.0,483707.0,484530.0,483488.0,483213.0,483276.0,482891.0,482279.0,482312.0,481105.5
466439.0,466464.5,467547.5,467317.5,467104.0,467806.0,468462.0,468577.5,468987.0,471015.5,471862.5,472158.0,471501.0,472158.0,471862.5,471015.5,468987.0,468577.5,468462.0,467806.0,467104.0,467317.5,467547.5,466464.5
477429.0,479573.5,484678.0,487517.5,489641.0,491521.0,491039.5,487520.0,483933.0,484439.0,485566.5,485213.0,485671.0,485213.0,485566.5,484439.0,483933.0,487520.0,491039.5,491521.0,489641.0,487517.5,484678.0,479573.5
465656.0,467143.5,469882.0,469585.0,469082.0,468673.0,468210.5,467334.0,469745.5,473123.5,471703.0,471409.0,471110.0,471409.0,471703.0,473123.5,469745.5,467334.0,468210.5,468673.0,469082.0,469585.0,469882.0,467143.5
466101.0,466988.0,467266.0,470231.0,471452.0,472967.5,474016.5,473901.5,474377.5,473245.0,473069.5,472799.0,472568.0,472799.0,473069.5,473245.0,474377.5,473901.5,474016.5,472967.5,471452.0,470231.0,467266.0,466988.0
486604.0,487201.5,492182.0,491389.5,491174.0,491685.0,491143.0,492284.0,495221.5,499146.0,498637.0,497191.0,495957.0,497191.0,498637.0,499146.0,495221.5,492284.0,491143.0,491685.0,491174.0,491389.5,492182.0,487201.5
470758.0,472987.5,473631.5,475397.5,474432.0,475265.0,476822.5,475239.0,472858.0,475330.5,475185.0,474890.0,475891.0,474890.0,475185.0,475330.5,472858.0,475239.0,476822.5,475265.0,474432.0,475397.5,473631.5,472987.5
497740.0,499914.5,501159.0,502620.0,503572.5,501760.5,501126.0,501049.0,502501.5,500987.5,501901.5,502500.0,502226.0,502500.0,501901.5,500987.5,502501.5,501049.0,501126.0,501760.5,503572.5,502620.0,501159.0,499914.5
476521.0,477871.5,478435.0,476992.0,478905.0,477453.5,477617.0,478786.0,477701.0,479118.0,478395.5,478117.0,479794.0,478117.0,478395.5,479118.0,477701.0,478786.0,477617.0,477453.5,478905.0,476992.0,478435.0,477871.5
475328.0,476767.5,476852.0,477823.5,478575.5,478599.0,479357.0,479916.0,482542.5,481799.0,482550.0,481358.0,480174.0,481358.0,482550.0,481799.0,482542.5,479916.0,479357.0,478599.0,478575.5,477823.5,476852.0,476767.5
445872.0,446584.0,450049.0,452314.0,454111.5,454794.5,453792.5,453484.5,452116.0,451099.5,452388.5,451122.0,451004.0,451122.0,452388.5,451099.5,452116.0,453484.5,453792.5,454794.5,454111.5,452314.0,450049.0,446584.0
508522.0,511181.0,511392.0,513510.5,512606.5,513235.0,513611.5,514525.0,515373.0,514913.0,515012.0,513136.5,514414.0,513136.5,515012.0,514913.0,515373.0,514525.0,513611.5,513235.0,512606.5,513510.5,511392.0,511181.0
500014.0,500904.0,502193.0,503151.0,503590.0,503282.0,503030.0,501170.0,501934.0,502468.0,502368.0,504021.0,504148.0,504021.0,502368.0,502468.0,501934.0,501170.0,503030.0,503282.0,503590.0,503151.0,502193.0,500904.0
478691.0,482468.0,482545.5,484318.5,482356.5,482533.0,483217.5,486314.5,484853.5,483430.5,481717.5,485534.5,484618.0,485534.5,481717.5,483430.5,484853.5,486314.5,483217.5,482533.0,482356.5,484318.5,482545.5,482468.0
487872.0,487809.5,488510.0,489566.5,489862.0,489191.0,489163.0,489253.0,488776.0,489468.0,490915.0,490640.0,490092.0,490640.0,490915.0,489468.0,488776.0,489253.0,489163.0,489191.0,489862.0,489566.5,488510.0,487809.5
476777.0,479947.5,480000.0,481002.5,480410.0,480491.5,481898.5,479917.0,480604.0,481309.0,482935.0,482738.5,482012.0,482738.5,482935.0,481309.0,480604.0,479917.0,481898.5,480491.5,480410.0,481002.5,480000.0,479947.5
461639.0,465026.0,466639.0,467561.5,467026.0,467588.5,467915.5,467183.5,468507.0,467995.0,466198.5,465776.5,464927.0,465776.5,466198.5,467995.0,468507.0,467183.5,467915.5,467588.5,467026.0,467561.5,466639.0,465026.0
466076.0,466980.0,468022.0,467463.0,468339.0,470400.5,470606.0,470817.5,471245.0,471462.5,470769.5,470272.5,470715.0,470272.5,470769.5,471462.5,471245.0,470817.5,470606.0,470400.5,468339.0,467463.0,468022.0,466980.0
460653.0,462511.0,462218.0,463109.0,465710.0,466424.0,469145.0,469246.5,467163.5,467238.5,466732.5,466284.5,466418.0,466284.5,466732.5,467238.5,467163.5,469246.5,469145.0,466424.0,465710.0,463109.0,462218.0,462511.0
480311.0,480191.5,481557.0,481550.5,482070.0,482424.0,482223.5,482540.0,482653.0,482256.0,480772.0,480951.5,480981.0,480951.5,480772.0,482256.0,482653.0,482540.0,482223.5,482424.0,482070.0,481550.5,481557.0,480191.5
466918.0,467017.0,468114.5,468327.0,469392.5,469624.0,469487.0,469313.0,469790.5,468887.0,469781.5,469751.0,469292.0,469751.0,469781.5,468887.0,469790.5,469313.0,469487.0,469624.0,469392.5,468327.0,468114.5,467017.0
472997.0,473014.0,473711.5,473540.5,474721.0,475479.0,476756.5,477220.5,478151.5,478574.5,478144.5,478625.5,478865.0,478625.5,478144.5,478574.5,478151.5,477220.5,476756.5,475479.0,474721.0,473540.5,473711.5,473014.0
458850.0,460189.5,462130.0,463650.0,464683.0,464988.0,466208.0,465793.5,465540.0,466681.5,468070.0,469893.0,472035.0,469893.0,468070.0,466681.5,465540.0,465793.5,466208.0,464988.0,464683.0,463650.0,462130.0,460189.5
491404.0,492906.0,495155.5,496501.5,496431.0,496930.0,497464.5,496841.0,495377.5,495543.5,495064.0,494477.0,494113.0,494477.0,495064.0,495543.5,495377.5,496841.0,497464.5,496930.0,496431.0,496501.5,495155.5,492906.0
462407.0,464959.0,465632.5,466028.5,467496.5,468154.5,470470.5,470551.0,473285.0,474378.5,474659.0,476578.0,474811.0,476578.0,474659.0,474378.5,473285.0,470551.0,470470.5,468154.5,467496.5,466028.5,465632.5,464959.0
465694.0,467423.0,467819.5,468185.5,468769.5,469436.0,468649.5,470176.0,469321.5,468832.0,468917.0,468774.0,467565.0,468774.0,468917.0,468832.0,469321.5,470176.0,468649.5,469436.0,468769.5,468185.5,467819.5,467423.0
456312.0,458976.0,458951.0,460299.0,458831.0,459989.5,460690.5,458912.0,458926.0,458746.5,460450.5,459766.0,461896.0,459766.0,460450.5,458746.5,458926.0,458912.0,460690.5,459989.5,458831.0,460299.0,458951.0,458976.0
450581.0,452593.0,452508.5,454724.5,456925.5,457431.5,457677.5,457519.0,459085.0,457631.0,456969.5,456626.0,454461.0,456626.0,456969.5,457631.0,459085.0,457519.0,457677.5,457431.5,456925.5,454724.5,452508.5,452593.0
466426.0,467354.0,469019.5,467698.5,468991.5,468675.0,468846.0,469366.0,468186.5,469152.5,468390.0,469454.5,469190.0,469454.5,468390.0,469152.5,468186.5,469366.0,468846.0,468675.0,468991.5,467698.5,469019.5,467354.0
453294.0,456385.5,458921.0,459499.5,460486.5,461017.0,458959.0,459918.5,462207.5,462739.5,462054.0,461174.0,460958.0,461174.0,462054.0,462739.5,462207.5,459918.5,458959.0,461017.0,460486.5,459499.5,458921.0,456385.5
459518.0,457982.0,462141.5,461264.0,462093.0,462120.0,462314.5,463318.0,462986.0,464092.0,462179.0,465028.0,464614.0,465028.0,462179.0,464092.0,462986.0,463318.0,462314.5,462120.0,462093.0,461264.0,462141.5,457982.0
479999.0,482127.0,483494.5,485168.5,487479.0,488927.0,490219.0,492287.5,491750.5,493649.5,493227.5,494153.0,491791.0,494153.0,493227.5,493649.5,491750.5,492287.5,490219.0,488927.0,487479.0,485168.5,483494.5,482127.0
488131.0,489882.5,490440.5,491849.5,492849.0,495220.0,496697.0,498614.5,500972.0,501878.0,502973.5,504427.5,505813.0,504427.5,502973.5,501878.0,500972.0,498614.5,496697.0,495220.0,492849.0,491849.5,490440.5,489882.5
481780.0,482261.5,483731.0,484608.0,484862.5,485634.0,486979.5,486478.5,485267.0,485238.5,488176.5,487540.5,486037.0,487540.5,488176.5,485238.5,485267.0,486478.5,486979.5,485634.0,484862.5,484608.0,483731.0,482261.5
447326.0,448130.0,449014.5,449349.5,448692.5,449229.0,449432.5,449659.0,448422.5,448204.5,448306.0,448560.0,449298.0,448560.0,448306.0,448204.5,448422.5,449659.0,449432.5,449229.0,448692.5,449349.5,449014.5,448130.0
478133.0,480019.5,483630.0,482915.5,480820.0,481591.5,484422.0,484954.0,485218.0,485254.0,487260.0,485062.0,486538.0,485062.0,487260.0,485254.0,485218.0,484954.0,484422.0,481591.5,480820.0,482915.5,483630.0,480019.5
473796.0,476000.0,477847.5,478567.5,480762.5,481326.0,481486.0,482088.5,483108.5,483008.5,483652.0,485341.0,486514.0,485341.0,483652.0,483008.5,483108.5,482088.5,481486.0,481326.0,480762.5,478567.5,477847.5,476000.0
466328.0,467035.5,468204.5,468493.0,468988.5,469668.5,469882.5,470818.5,471019.0,472281.0,472515.0,473679.5,473461.0,473679.5,472515.0,472281.0,471019.0,470818.5,469882.5,469668.5,468988.5,468493.0,468204.5,467035.5
473691.0,476102.0,478149.5,479435.5,477643.0,479803.0,480430.0,481909.0,482274.5,483637.5,483333.5,483955.0,483550.0,483955.0,483333.5,483637.5,482274.5,481909.0,480430.0,479803.0,477643.0,479435.5,478149.5,476102.0
471717.0,472174.5,474168.0,474514.0,475308.5,475444.0,477118.5,478946.0,479609.0,481162.0,480497.5,481656.5,481134.0,481656.5,480497.5,481162.0,479609.0,478946.0,477118.5,475444.0,475308.5,474514.0,474168.0,472174.5
467463.0,467488.5,471433.5,471955.0,473550.0,473110.0,476335.5,475704.0,476140.5,475321.5,476756.5,476832.0,477159.0,476832.0,476756.5,475321.5,476140.5,475704.0,476335.5,473110.0,473550.0,471955.0,471433.5,467488.5
473353.0,475042.5,475885.0,476479.0,476396.0,477218.0,478134.0,480698.0,480715.5,481556.0,481041.0,482166.5,482392.0,482166.5,481041.0,481556.0,480715.5,480698.0,478134.0,477218.0,476396.0,476479.0,475885.0,475042.5
492057.0,492993.0,494986.5,495972.5,498228.5,497949.5,498359.5,498863.5,499603.0,500799.5,500250.5,501509.0,501453.0,501509.0,500250.5,500799.5,499603.0,498863.5,498359.5,497949.5,498228.5,495972.5,494986.5,492993.0
481322.0,482129.5,484263.5,484078.0,484884.0,488464.5,488192.5,489228.5,489851.5,489281.0,487616.0,486254.5,487453.0,486254.5,487616.0,489281.0,489851.5,489228.5,488192.5,488464.5,484884.0,484078.0,484263.5,482129.5
432978.0,434150.0,433793.0,435276.5,435967.0,437039.5,437254.5,436623.5,436223.0,435588.0,433604.0,434157.5,433087.0,434157.5,433604.0,435588.0,436223.0,436623.5,437254.5,437039.5,435967.0,435276.5,433793.0,434150.0
470369.0,470916.0,471627.0,472927.0,472796.5,472305.5,472411.5,472614.5,473908.0,473733.5,473740.0,473638.5,472899.0,473638.5,473740.0,473733.5,473908.0,472614.5,472411.5,472305.5,472796.5,472927.0,471627.0,470916.0
459325.0,462692.0,465574.5,468244.5,469041.5,469700.0,470704.0,470410.5,471138.5,473281.0,472281.0,469354.0,469096.0,469354.0,472281.0,473281.0,471138.5,470410.5,470704.0,469700.0,469041.5,468244.5,465574.5,462692.0
448203.0,451398.5,452449.0,451818.5,454066.5,454825.0,455370.5,458596.0,458299.5,457788.5,459911.5,459447.5,459967.0,459447.5,459911.5,457788.5,458299.5,458596.0,455370.5,454825.0,454066.5,451818.5,452449.0,451398.5
461262.0,461795.5,464433.0,464799.5,465589.0,465534.0,466183.5,465957.0,468552.5,469542.5,468619.0,467952.5,468394.0,467952.5,468619.0,469542.5,468552.5,465957.0,466183.5,465534.0,465589.0,464799.5,464433.0,461795.5
452622.0,455749.0,456130.0,457514.5,457897.5,457624.0,456958.0,456856.5,456449.5,456508.5,456089.0,456491.5,456830.0,456491.5,456089.0,456508.5,456449.5,456856.5,456958.0,457624.0,457897.5,457514.5,456130.0,455749.0
482399.0,486252.0,486770.0,486832.5,488526.5,489388.5,490900.5,490975.5,491074.0,490903.0,494036.0,495074.5,495609.0,495074.5,494036.0,490903.0,491074.0,490975.5,490900.5,489388.5,488526.5,486832.5,486770.0,486252.0
491536.0,495676.0,496363.5,498802.5,499081.0,501006.5,501578.0,502854.0,503410.0,503581.0,503558.0,501660.0,502907.0,501660.0,503558.0,503581.0,503410.0,502854.0,501578.0,501006.5,499081.0,498802.5,496363.5,495676.0
450818.0,451764.5,454227.0,457266.5,459556.5,461595.0,461514.5,460388.0,460030.0,458549.0,458698.5,457860.5,458140.0,457860.5,458698.5,458549.0,460030.0,460388.0,461514.5,461595.0,459556.5,457266.5,454227.0,451764.5
475041.0,475245.0,476853.0,476869.5,475504.5,475714.5,476725.5,476423.5,476874.0,476943.5,476543.5,477516.0,477994.0,477516.0,476543.5,476943.5,476874.0,476423.5,476725.5,475714.5,475504.5,476869.5,476853.0,475245.0
477008.0,478777.5,480040.0,482630.5,486563.5,487918.5,489005.5,493102.0,490264.5,493824.5,495092.0,495405.5,497036.0,495405.5,495092.0,493824.5,490264.5,493102.0,489005.5,487918.5,486563.5,482630.5,480040.0,478777.5
477725.0,480092.5,482093.0,483703.0,485025.0,486207.0,487619.0,488294.0,488986.5,488963.5,489884.0,490150.0,491656.0,490150.0,489884.0,488963.5,488986.5,488294.0,487619.0,486207.0,485025.0,483703.0,482093.0,480092.5
459317.0,460152.5,462683.0,464456.0,465804.5,465062.5,465196.5,465047.5,465026.0,465207.5,465905.0,466700.0,466977.0,466700.0,465905.0,465207.5,465026.0,465047.5,465196.5,465062.5,465804.5,464456.0,462683.0,460152.5
501000.0,501785.0,502559.5,505081.0,504150.0,502601.0,504048.5,504123.5,503860.5,504674.5,504595.0,505715.0,506821.0,505715.0,504595.0,504674.5,503860.5,504123.5,504048.5,502601.0,504150.0,505081.0,502559.5,501785.0
460412.0,462264.0,461095.0,462826.0,463532.0,465005.5,466525.0,467014.5,468367.5,468544.0,469426.0,469138.5,469160.0,469138.5,469426.0,468544.0,468367.5,467014.5,466525.0,465005.5,463532.0,462826.0,461095.0,462264.0
