index,bin_size,m,n,a,b,corr
454,1,0.14338646086046916,36.0,1703.3455131828346,-1560.0792286596748,6.974159163975114
454,2,0.14259206330760074,36.0,1732.0667755589652,-1587.0090478128675,7.013013044371144
454,4,0.1434407088953286,36.0,1704.1432032031742,-1568.0672656334923,6.971521597329242
454,8,0.14301531639948709,36.0,1716.8564489711516,-1572.397964798893,6.992258068406346
454,16,0.1432669458892704,36.0,1705.964079401118,-1563.083132639893,6.97997708957159
454,32,0.14250635076561557,36.0,1734.8132836132643,-1592.845495900226,7.017231124279715
